"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.464408294997306 3 42 "GO:0003279" "cardiac septum development" 1
0 1 2 5 "GO:0003281" "ventricular septum development" 1
0 1 2 31 "GO:0003283" "atrial septum development" 1
0 0.138026932447245 4 10 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 1
0 1 2 10 "GO:0003306;GO:0044335;GO:0061316" "Wnt signaling pathway involved in heart development" 1
0 1 3 17 "GO:0003307;GO:0003308;GO:0021872;GO:0021874;GO:0021943;GO:0034391;GO:0034392;GO:0035261;GO:0044340;GO:0060059;GO:0060535;GO:0060536;GO:0060596;GO:0060603;GO:0061310;GO:0061324;GO:0090009;GO:0090244;GO:0090245;GO:1901219;GO:1901963;GO:2000051;GO:2000053;GO:2000055;GO:2000148;GO:2000149;GO:2000150;GO:2000151;GO:2000159;GO:2000160;GO:2000161;GO:2000162;GO:2000163;GO:2000164;GO:2000165;GO:2000166;GO:2000168" "mammary gland duct morphogenesis" 1
0 0.0715654350807212 2 5 "GO:0003322" "pancreatic A cell development" 0.991941814463794
0 1 2 51 "GO:0003333" "amino acid transmembrane transport" 1
0 1 2 8 "GO:0003337;GO:0060231" "mesenchymal to epithelial transition" 1
0 0.677257291576179 4 76 "GO:0003341" "cilium movement" 1
0 0.187765937326133 3 14 "GO:0003344" "pericardium morphogenesis" 1
0 1 2 30 "GO:0003351;GO:0006858" "extracellular transport" 1
0 1 2 10 "GO:0003352;GO:0060632;GO:0003356" "regulation of microtubule-based movement" 1
0 1 2 10 "GO:0003360" "brainstem development" 1
0 0.330499093011713 4 27 "GO:0003382" "epithelial cell morphogenesis" 1
0 0.0345381277987807 2 20 "GO:0003401" "axis elongation" 0.785100985048855
0 1 2 9 "GO:0003407" "neural retina development" 1
0 0.234644872652231 2 18 "GO:0003416;GO:0098868;GO:0035988" "endochondral bone growth" 1
0 1 2 10 "GO:0005513" "detection of calcium ion" 1
0 0.118980165384891 4 726 "GO:0005975" "carbohydrate metabolic process" 1
0 0.777749023340354 2 101 "GO:0005976" "polysaccharide metabolic process" 1
0 1 2 40 "GO:0005977;GO:0044042;GO:0006073" "glucan metabolic process" 1
0 1 3 16 "GO:0005978;GO:0009250" "glucan biosynthetic process" 1
0 1 2 13 "GO:0005979;GO:0010962;GO:0070873" "regulation of glucan biosynthetic process" 1
0 1 3 7 "GO:0005980" "glycogen catabolic process" 1
0 1 6 7 "GO:0005984" "disaccharide metabolic process" 1
0 0.0523810619980307 2 137 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.942859115964553
0 1 2 6 "GO:0006000" "fructose metabolic process" 1
0 1 2 5 "GO:0006002" "fructose 6-phosphate metabolic process" 1
0 0.187765937326133 2 14 "GO:0006004" "fucose metabolic process" 1
0 0.0281583606001164 2 78 "GO:0006006" "glucose metabolic process" 0.71799094776576
0 0.0446879348545477 3 23 "GO:0006007" "glucose catabolic process" 0.889215772667518
0 1 2 8 "GO:0006012" "galactose metabolic process" 1
0 1 2 5 "GO:0006013" "mannose metabolic process" 1
0 0.125125154394068 4 9 "GO:0006020" "inositol metabolic process" 1
0 0.336663536997279 4 139 "GO:0006022" "aminoglycan metabolic process" 1
0 1 3 48 "GO:0006023;GO:0006024" "aminoglycan biosynthetic process" 1
0 0.590336928416112 2 60 "GO:0006026" "aminoglycan catabolic process" 1
0 1 2 33 "GO:0006027" "glycosaminoglycan catabolic process" 1
0 1 5 48 "GO:0006029" "proteoglycan metabolic process" 1
0 0.123948731841326 2 83 "GO:0006040" "amino sugar metabolic process" 1
0 1 6 7 "GO:0006044" "N-acetylglucosamine metabolic process" 1
0 1 2 12 "GO:0006047;GO:0006048;GO:0046349" "UDP-N-acetylglucosamine metabolic process" 1
0 1 4 5 "GO:0006054;GO:0019262" "N-acetylneuraminate metabolic process" 1
0 1 4 5 "GO:0006063;GO:0019585;GO:0052695" "glucuronate metabolic process" 1
0 0.014862108336702 2 396 "GO:0006066;GO:1901615" "obsolete organic hydroxy compound metabolic process" 0.558694476739587
0 1 6 9 "GO:0006067" "ethanol metabolic process" 1
0 1 4 6 "GO:0006068" "ethanol catabolic process" 1
0 1 5 26 "GO:0006071;GO:0019400" "obsolete alditol metabolic process" 1
0 0.0200277557057233 3 15 "GO:0006072" "glycerol-3-phosphate metabolic process" 0.608171085476086
0 0.0030452233367359 2 41 "GO:0006081" "aldehyde metabolic process" 0.335692446970611
0 7.63924487678719e-06 4 887 "GO:0006082;GO:0019752;GO:0043436" "organic acid metabolic process" 0.00759722902996486
0 1 5 28 "GO:0006084" "acetyl-CoA metabolic process" 1
0 1 2 8 "GO:0006085" "acetyl-CoA biosynthetic process" 1
0 0.456377404883274 5 41 "GO:0006090" "pyruvate metabolic process" 1
0 0.300374109193238 2 130 "GO:0006091" "generation of precursor metabolites and energy" 1
0 0.320468697913978 4 26 "GO:0006094;GO:0019319" "hexose biosynthetic process" 1
0 1 5 29 "GO:0006096;GO:0019364;GO:0072526" "pyridine-containing compound catabolic process" 1
0 1 5 9 "GO:0006097" "glyoxylate cycle" 1
0 0.0226690949282312 7 16 "GO:0006098;GO:0006740;GO:0051156" "glucose 6-phosphate metabolic process" 0.644126140175027
0 0.0301838137522932 2 46 "GO:0006099" "tricarboxylic acid cycle" 0.745783919916909
0 1 4 13 "GO:0006103" "2-oxoglutarate metabolic process" 1
0 1 5 8 "GO:0006105" "succinate metabolic process" 1
0 0.00571580048356394 4 8 "GO:0006107" "oxaloacetate metabolic process" 0.398902707431883
0 0.0987415953603128 4 7 "GO:0006108" "malate metabolic process" 1
0 0.619748499564329 2 65 "GO:0006109;GO:0010675" "regulation of carbohydrate metabolic process" 1
0 1 2 16 "GO:0006110;GO:0043470;GO:1903578;GO:0043471" "regulation of ATP metabolic process" 1
0 1 7 14 "GO:0006111" "regulation of gluconeogenesis" 1
0 1 5 42 "GO:0006112" "energy reserve metabolic process" 1
0 0.0715654350807212 2 5 "GO:0006119" "oxidative phosphorylation" 0.991941814463794
0 1 2 5 "GO:0006120" "mitochondrial electron transport, NADH to ubiquinone" 1
0 0.943340615456237 2 777 "GO:0006140;GO:0062012;GO:1900542" "regulation of small molecule metabolic process" 1
0 0.0135286812740197 2 34 "GO:0006144" "purine nucleobase metabolic process" 0.543607011192428
0 0.150739144901833 2 11 "GO:0006145;GO:0046113" "nucleobase catabolic process" 1
0 0.286146239549409 2 922 "GO:0006152;GO:0009164;GO:0072523;GO:0034656;GO:1901658;GO:1901136;GO:0006195;GO:0009166;GO:1901292;GO:0046434;GO:0009141;GO:0009143;GO:0009144;GO:0009146;GO:0009154;GO:0009261;GO:0009199;GO:0009203;GO:0009205;GO:0009207;GO:0042454;GO:0046130" "carbohydrate derivative catabolic process" 1
0 0.0564781788278828 5 140 "GO:0006164;GO:0009152;GO:0009260;GO:0046390" "ribonucleotide biosynthetic process" 0.976826936423121
0 0.268026094532762 -1 21 "GO:0006165" "obsolete nucleoside diphosphate phosphorylation" 1
0 0.0987415953603128 2 7 "GO:0006166;GO:0043174" "nucleoside salvage" 1
0 0.138026932447245 2 10 "GO:0006167" "AMP biosynthetic process" 1
0 0.0987415953603128 2 7 "GO:0006171" "cAMP biosynthetic process" 1
0 1 8 5 "GO:0006174;GO:0006186;GO:0006756;GO:0006757;GO:0009216;GO:0061508;GO:0061565;GO:0061566;GO:0061567;GO:0061568;GO:0061569;GO:0061570;GO:0061571" "dAMP phosphorylation" 1
0 1 2 5 "GO:0006177" "GMP biosynthetic process" 1
0 1 2 35 "GO:0006182;GO:0046068" "cGMP metabolic process" 1
0 0.971057450525748 -1 237 "GO:0006184;GO:0046039;GO:1901068;GO:1901069" "guanosine-containing compound metabolic process" 1
0 0.187765937326133 3 14 "GO:0006188;GO:0046040;GO:0006189" "IMP biosynthetic process" 1
0 1 3 10 "GO:0006198;GO:0009214" "cAMP catabolic process" 1
0 0.218544615819474 -1 568 "GO:0006200;GO:0009123;GO:0009125;GO:0009126;GO:0009128;GO:0009158;GO:0009161;GO:0009167;GO:0009169;GO:0046034" "nucleoside monophosphate metabolic process" 1
0 1 2 20 "GO:0006206" "pyrimidine nucleobase metabolic process" 1
0 1 6 7 "GO:0006207;GO:0019856;GO:0044205" "'de novo' pyrimidine nucleobase biosynthetic process" 1
0 0.405609397708455 2 35 "GO:0006213;GO:0009218;GO:0046131" "pyrimidine nucleoside metabolic process" 1
0 0.464408294997306 2 42 "GO:0006220;GO:0006221;GO:0072528" "pyrimidine nucleotide metabolic process" 1
0 1 6 11 "GO:0006222;GO:0009174;GO:0046049;GO:0009173" "pyrimidine ribonucleoside monophosphate biosynthetic process" 1
0 0.175605932714642 3 13 "GO:0006241;GO:0009209;GO:0046036;GO:0006183;GO:0006228" "CTP metabolic process" 1
0 1 2 7 "GO:0006244" "pyrimidine nucleotide catabolic process" 1
0 0.999999627625069 6 1597 "GO:0006260;GO:0006278;GO:0071897" "DNA replication" 1
0 0.944769885810721 2 194 "GO:0006261" "DNA-templated DNA replication" 1
0 1 2 10 "GO:0006264" "mitochondrial DNA replication" 1
0 1 4 11 "GO:0006265" "DNA topological change" 1
0 1 -1 11 "GO:0006266" "obsolete DNA ligation" 1
0 1 -1 17 "GO:0006268" "obsolete DNA unwinding involved in DNA replication" 1
0 1 2 5 "GO:0006269" "DNA replication, synthesis of primer" 1
0 0.223184144014035 4 17 "GO:0006270" "DNA replication initiation" 1
0 1 2 14 "GO:0006271" "DNA strand elongation involved in DNA replication" 1
0 1 2 7 "GO:0006273" "lagging strand elongation" 1
0 1 3 86 "GO:0006275" "regulation of DNA replication" 1
0 0.967608355685049 5 751 "GO:0006281;GO:0006974" "DNA damage response" 1
0 1 3 42 "GO:0006282" "regulation of DNA repair" 1
0 1 2 18 "GO:0006283" "transcription-coupled nucleotide-excision repair" 1
0 1 2 41 "GO:0006284" "base-excision repair" 1
0 1 4 6 "GO:0006285" "base-excision repair, AP site formation" 1
0 1 6 51 "GO:0006289" "nucleotide-excision repair" 1
0 1 2 5 "GO:0006290" "pyrimidine dimer repair" 1
0 1 -1 7 "GO:0006295;GO:0006296" "obsolete nucleotide-excision repair, DNA incision, 5'-to lesion" 1
0 1 6 5 "GO:0006297" "nucleotide-excision repair, DNA gap filling" 1
0 1 6 55 "GO:0006298" "mismatch repair" 1
0 1 2 24 "GO:0006301" "postreplication repair" 1
0 0.633138697289672 2 145 "GO:0006302" "double-strand break repair" 1
0 1 5 57 "GO:0006304" "DNA modification" 1
0 1 -1 46 "GO:0006305;GO:0006306;GO:0044728" "obsolete DNA methylation or demethylation" 1
0 1 2 5 "GO:0006307" "DNA alkylation repair" 1
0 0.753265486201987 6 94 "GO:0006308;GO:0000737" "DNA catabolic process" 1
0 1 2 8 "GO:0006309" "apoptotic DNA fragmentation" 1
0 0.999425569408177 4 787 "GO:0006310" "DNA recombination" 1
0 0.934858284055307 5 183 "GO:0006313" "DNA transposition" 1
0 0.401412870399694 4 605 "GO:0006325" "chromatin organization" 1
0 0.357263487596103 3 85 "GO:0006334;GO:0065004" "protein-DNA complex assembly" 1
0 1 2 9 "GO:0006335" "DNA replication-dependent chromatin assembly" 1
0 1 2 10 "GO:0006337;GO:0032986" "nucleosome disassembly" 1
0 0.407686712538032 2 220 "GO:0006338" "chromatin remodeling" 1
0 1 2 7 "GO:0006346" "DNA methylation-dependent constitutive heterochromatin formation" 1
0 1 4 10 "GO:0006349;GO:0071514;GO:0043045" "genomic imprinting" 1
0 1 2 79 "GO:0006352" "DNA-templated transcription initiation" 1
0 1 3 54 "GO:0006353" "DNA-templated transcription termination" 1
0 1 7 33 "GO:0006354" "DNA-templated transcription elongation" 1
0 1 5 6 "GO:0006356;GO:0045943" "regulation of transcription by RNA polymerase I" 1
0 0.357116029994261 2 840 "GO:0006357" "regulation of transcription by RNA polymerase II" 1
0 1 5 13 "GO:0006359" "regulation of transcription by RNA polymerase III" 1
0 1 4 18 "GO:0006360" "transcription by RNA polymerase I" 1
0 1 3 11 "GO:0006363;GO:0006361;GO:0006362" "transcription initiation at RNA polymerase I promoter" 1
0 0.875933575104536 2 140 "GO:0006364;GO:0016072" "rRNA metabolic process" 1
0 0.936783689297224 2 185 "GO:0006366" "transcription by RNA polymerase II" 1
0 1 2 51 "GO:0006367" "transcription initiation at RNA polymerase II promoter" 1
0 1 2 24 "GO:0006368" "transcription elongation by RNA polymerase II" 1
0 1 2 10 "GO:0006369" "termination of RNA polymerase II transcription" 1
0 1 2 16 "GO:0006376" "mRNA splice site recognition" 1
0 0.359713809181627 -1 30 "GO:0006378;GO:0043631" "obsolete RNA polyadenylation" 1
0 1 -1 16 "GO:0006379" "obsolete mRNA cleavage" 1
0 1 3 25 "GO:0006383" "transcription by RNA polymerase III" 1
0 1 2 6 "GO:0006385;GO:0006386" "termination of RNA polymerase III transcription" 1
0 0.0852540565092377 4 6 "GO:0006390" "mitochondrial transcription" 0.997472461158081
0 0.997281930054041 2 666 "GO:0006396" "RNA processing" 1
0 0.994132013075762 2 483 "GO:0006397;GO:0016071" "mRNA metabolic process" 1
0 1 6 136 "GO:0006399" "tRNA metabolic process" 1
0 1 2 33 "GO:0006400" "tRNA modification" 1
0 1 2 109 "GO:0006401" "RNA catabolic process" 1
0 1 6 83 "GO:0006402;GO:0000956" "mRNA catabolic process" 1
0 1 2 15 "GO:0006403" "RNA localization" 1
0 1 6 49 "GO:0006405;GO:0006406" "RNA export from nucleus" 1
0 1 2 297 "GO:0006412" "translation" 1
0 1 3 77 "GO:0006413" "translational initiation" 1
0 1 2 32 "GO:0006414" "translational elongation" 1
0 1 2 10 "GO:0006415" "translational termination" 1
0 0.975101388522618 2 247 "GO:0006417" "regulation of translation" 1
0 1 5 37 "GO:0006418;GO:0043039;GO:0043038" "amino acid activation" 1
0 1 4 6 "GO:0006419" "alanyl-tRNA aminoacylation" 1
0 1 4 5 "GO:0006432" "phenylalanyl-tRNA aminoacylation" 1
0 1 5 53 "GO:0006446" "regulation of translational initiation" 1
0 1 3 12 "GO:0006448" "regulation of translational elongation" 1
0 1 2 8 "GO:0006450" "regulation of translational fidelity" 1
0 1 2 140 "GO:0006457" "protein folding" 1
0 1 3 11 "GO:0006458;GO:0051084" "'de novo' protein folding" 1
0 1 7 10 "GO:0006465" "signal peptide processing" 1
0 0.540815402442286 3 1088 "GO:0006468;GO:0016310" "phosphorylation" 1
0 0.933873783713202 3 182 "GO:0006470" "protein dephosphorylation" 1
0 1 -1 16 "GO:0006471" "obsolete protein ADP-ribosylation" 1
0 0.320468697913978 7 26 "GO:0006476;GO:0035601;GO:0098732;GO:0016575" "protein deacylation" 1
0 0.781043172479229 4 102 "GO:0006479;GO:0008213" "protein methylation" 1
0 0.387658228061507 3 33 "GO:0006482;GO:0008214;GO:0016577;GO:0070076" "protein dealkylation" 1
0 0.52026619645458 5 255 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 1
0 1 2 72 "GO:0006487" "protein N-linked glycosylation" 1
0 1 2 18 "GO:0006488" "dolichol-linked oligosaccharide biosynthetic process" 1
0 1 3 5 "GO:0006491" "N-glycan processing" 1
0 0.270551146434719 2 69 "GO:0006493" "protein O-linked glycosylation" 1
0 0.608245166061207 6 63 "GO:0006497" "protein lipidation" 1
0 1 2 16 "GO:0006501;GO:0018410" "C-terminal protein amino acid modification" 1
0 1 5 33 "GO:0006505;GO:0006506" "GPI anchor metabolic process" 1
0 0.859624049181771 2 1664 "GO:0006508" "proteolysis" 1
0 1 2 22 "GO:0006509" "membrane protein ectodomain proteolysis" 1
0 0.932096738760391 2 293 "GO:0006511;GO:0019941;GO:0043632;GO:0051603" "proteolysis involved in protein catabolic process" 1
0 0.480117193351729 4 44 "GO:0006513" "protein monoubiquitination" 1
0 1 2 14 "GO:0006515" "protein quality control for misfolded or incompletely synthesized proteins" 1
0 1 5 30 "GO:0006516" "glycoprotein catabolic process" 1
0 0.140609179279998 2 88 "GO:0006518" "peptide metabolic process" 1
0 2.24859440755471e-05 2 430 "GO:0006520" "amino acid metabolic process" 0.0127784407903609
0 1 2 14 "GO:0006521" "regulation of amino acid metabolic process" 1
0 0.0852540565092377 3 6 "GO:0006522;GO:0006524;GO:0009078;GO:0042851;GO:0042853" "alanine catabolic process" 0.997472461158081
0 0.299956559572726 5 24 "GO:0006525" "arginine metabolic process" 1
0 1 2 7 "GO:0006526" "L-arginine biosynthetic process" 1
0 0.0715654350807212 6 5 "GO:0006527" "L-arginine catabolic process" 0.991941814463794
0 1 3 8 "GO:0006528" "asparagine metabolic process" 1
0 1 5 5 "GO:0006531" "aspartate metabolic process" 1
0 0.0596784253728424 2 27 "GO:0006534" "cysteine metabolic process" 0.989169900554863
0 0.359713809181627 3 30 "GO:0006536" "glutamate metabolic process" 1
0 0.0852540565092377 2 6 "GO:0006537" "glutamate biosynthetic process" 0.997472461158081
0 0.396700328113736 3 34 "GO:0006541" "glutamine metabolic process" 1
0 0.378481118659788 2 32 "GO:0006544" "glycine metabolic process" 1
0 0.11203099462842 3 8 "GO:0006545" "glycine biosynthetic process" 1
0 1 4 11 "GO:0006546" "glycine catabolic process" 1
0 0.00312232793813791 2 6 "GO:0006547;GO:0052803;GO:0006548;GO:0052805" "L-histidine metabolic process" 0.335692446970611
0 1 5 5 "GO:0006549" "isoleucine metabolic process" 1
0 1 2 7 "GO:0006551;GO:0006552" "L-leucine metabolic process" 1
0 1 2 8 "GO:0006553;GO:0006554;GO:0019474;GO:0019477;GO:0046440" "lysine metabolic process" 1
0 0.00394391763256866 2 44 "GO:0006555;GO:0009067;GO:0009086" "aspartate family amino acid biosynthetic process" 0.374349119484478
0 1 2 7 "GO:0006556" "S-adenosylmethionine biosynthetic process" 1
0 0.187765937326133 2 14 "GO:0006558;GO:0006559;GO:0006570;GO:1902221" "L-phenylalanine metabolic process" 1
0 0.150739144901833 2 11 "GO:0006560;GO:0006561" "proline metabolic process" 1
0 0.175605932714642 2 13 "GO:0006563" "L-serine metabolic process" 1
0 1 3 6 "GO:0006564" "L-serine biosynthetic process" 1
0 1 6 12 "GO:0006566;GO:0006567" "threonine metabolic process" 1
0 0.0050972998063035 2 24 "GO:0006568;GO:0006569;GO:0042436;GO:0006586;GO:0046218" "L-tryptophan metabolic process" 0.389943435182218
0 1 5 9 "GO:0006572" "L-tyrosine catabolic process" 1
0 1 2 9 "GO:0006573" "valine metabolic process" 1
0 1 2 5 "GO:0006574" "L-valine catabolic process" 1
0 0.000169899104665322 3 197 "GO:0006575" "modified amino acid metabolic process" 0.0563215531965542
0 0.00476590333527139 4 140 "GO:0006576;GO:0009308" "amine metabolic process" 0.386913540157339
0 0.0030452233367359 2 41 "GO:0006577" "amino-acid betaine metabolic process" 0.335692446970611
0 0.000620148273286959 2 27 "GO:0006578" "amino-acid betaine biosynthetic process" 0.109192184390087
0 1 2 9 "GO:0006579" "amino-acid betaine catabolic process" 1
0 0.257063398659999 4 20 "GO:0006582" "melanin metabolic process" 1
0 1 5 26 "GO:0006584;GO:0009712;GO:0042417" "catecholamine metabolic process" 1
0 1 5 11 "GO:0006591" "ornithine metabolic process" 1
0 0.340381974204703 2 28 "GO:0006595" "polyamine metabolic process" 1
0 1 2 16 "GO:0006596" "polyamine biosynthetic process" 1
0 0.187765937326133 6 14 "GO:0006598" "polyamine catabolic process" 1
0 0.125125154394068 4 9 "GO:0006600" "creatine metabolic process" 1
0 0.0852540565092377 3 6 "GO:0006601" "creatine biosynthetic process" 0.997472461158081
0 0.621781150847874 2 142 "GO:0006605" "protein targeting" 1
0 1 4 91 "GO:0006606;GO:0034504;GO:0051170" "import into nucleus" 1
0 1 2 10 "GO:0006607" "NLS-bearing protein import into nucleus" 1
0 1 3 16 "GO:0006611" "protein export from nucleus" 1
0 0.667487666268275 2 74 "GO:0006612" "protein targeting to membrane" 1
0 1 6 23 "GO:0006613;GO:0006614" "cotranslational protein targeting to membrane" 1
0 1 3 10 "GO:0006620" "post-translational protein targeting to endoplasmic reticulum membrane" 1
