"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1527 0.172835110877408 4 6 "GO:0005978;GO:0009250" "glycogen biosynthetic process" 0.47876511747461
-1093 0.291993328281116 2 7 "GO:0005979;GO:0010962;GO:0070873" "regulation of glucan biosynthetic process" 0.615450591044137
825 0.0045009194455113 2 90 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.0667745102278512
1335 0.168903757849795 3 8 "GO:0006004" "fucose metabolic process" 0.474568563912827
714 0.0587546591989066 2 53 "GO:0006006" "glucose metabolic process" 0.283258333437743
1266 0.057226930009706 6 17 "GO:0006007" "glucose catabolic process" 0.279648153251376
965 0.389154014824475 3 6 "GO:0006012" "galactose metabolic process" 0.696034932746629
-872 0.43643306078523 3 6 "GO:0006020" "inositol metabolic process" 0.7280545877568
1010 0.00213939508561654 2 70 "GO:0006022" "aminoglycan metabolic process" 0.0429417144309045
440 0.442590159367099 3 23 "GO:0006023;GO:0006024" "aminoglycan biosynthetic process" 0.729181534021653
1460 0.00227041882668228 3 33 "GO:0006026" "aminoglycan catabolic process" 0.044695232158598
1963 0.00562929405722047 4 15 "GO:0006027" "glycosaminoglycan catabolic process" 0.0752465255720032
666 0.176891197382992 3 31 "GO:0006030" "chitin metabolic process" 0.485758095794493
758 0.0642671712668795 2 45 "GO:0006040;GO:1901071" "amino sugar metabolic process" 0.295482140911943
-108 0.923443411455395 4 6 "GO:0006044" "N-acetylglucosamine metabolic process" 0.974587404316333
879 0.432581970114061 3 6 "GO:0006047;GO:0006048;GO:0046349" "amino sugar biosynthetic process" 0.725141501211944
-1 0.997015701275674 3 207 "GO:0006066;GO:1901615" "organic hydroxy compound metabolic process" 0.999139048513568
357 0.639538161486447 4 13 "GO:0006071;GO:0019400" "alditol metabolic process" 0.849000518297953
-2540 0.0143277960609128 4 7 "GO:0006072" "glycerol-3-phosphate metabolic process" 0.134148358850802
2285 9.54078491234097e-05 2 22 "GO:0006081" "cellular aldehyde metabolic process" 0.00532722735741802
669 4.98203568337796e-08 2 529 "GO:0006082;GO:0019752;GO:0043436" "organic acid metabolic process" 1.52998315836537e-05
623 0.413467277615463 5 13 "GO:0006084" "acetyl-CoA metabolic process" 0.712946664546371
846 0.450334391812102 4 6 "GO:0006085" "acetyl-CoA biosynthetic process" 0.736744295204592
150 0.764981212442237 3 30 "GO:0006090" "pyruvate metabolic process" 0.915171872617072
497 0.12059801536124 2 74 "GO:0006091" "generation of precursor metabolites and energy" 0.407982201691801
305 0.712554054472293 4 11 "GO:0006094" "gluconeogenesis" 0.892436175075209
62 0.921508107297257 2 19 "GO:0006096" "glycolytic process" 0.974165713428529
2629 0.00245261687233865 2 10 "GO:0006098;GO:0006740" "pentose-phosphate shunt" 0.0462455424015648
672 0.153916357172852 3 34 "GO:0006099" "tricarboxylic acid cycle" 0.455546259482428
816 0.431578018970458 2 7 "GO:0006103" "2-oxoglutarate metabolic process" 0.72424923292802
-274 0.777997762193963 2 8 "GO:0006105" "succinate metabolic process" 0.918756981355713
-3194 0.00924197481214206 3 5 "GO:0006107" "oxaloacetate metabolic process" 0.104831602552055
-760 0.463886416896814 3 7 "GO:0006108" "malate metabolic process" 0.745420208456739
-404 0.35895084172174 5 39 "GO:0006109;GO:0010675" "regulation of carbohydrate metabolic process" 0.675038600690425
-880 0.396224866264353 4 7 "GO:0006110;GO:0043471;GO:0043470" "regulation of cellular carbohydrate catabolic process" 0.700521913815675
-1264 0.166921397336392 2 9 "GO:0006111" "regulation of gluconeogenesis" 0.471587498822502
-79 0.875122040744964 2 30 "GO:0006112;GO:0015980" "energy derivation by oxidation of organic compounds" 0.95267628044232
-845 4.45520903644772e-08 2 327 "GO:0006140;GO:1900542" "regulation of nucleotide metabolic process" 1.52021632788122e-05
1154 0.0438684848535957 3 23 "GO:0006144" "purine nucleobase metabolic process" 0.248103346197776
1729 0.074744744127105 2 8 "GO:0006145;GO:0046113" "nucleobase catabolic process" 0.318260675944251
-144 0.242104727208343 2 525 "GO:0006152;GO:0009164;GO:0072523;GO:1901136;GO:1901658;GO:0006195;GO:0009166;GO:1901292;GO:0046434;GO:0009154;GO:0009207;GO:0046130;GO:0009261;GO:0009146;GO:0009203;GO:0009205;GO:0009143;GO:0009144;GO:0009141;GO:0009199;GO:0042454" "carbohydrate derivative catabolic process" 0.570839881281336
580 0.0496615734519717 3 87 "GO:0006164;GO:0072522;GO:0009152;GO:0009260;GO:0046390" "purine-containing compound biosynthetic process" 0.26431662403987
-1066 0.19791355394945 2 11 "GO:0006165" "nucleoside diphosphate phosphorylation" 0.512826472524061
1092 0.292561799028959 4 7 "GO:0006167" "AMP biosynthetic process" 0.61622584692588
-1091 0.374138634620112 3 5 "GO:0006171" "cAMP biosynthetic process" 0.688424054474754
-489 0.573333137732181 3 10 "GO:0006182" "cGMP biosynthetic process" 0.81781813667861
-320 0.147198154987419 3 157 "GO:0006184;GO:0046039;GO:1901069;GO:1901068" "guanosine-containing compound metabolic process" 0.445804274128564
37 0.967610483827104 3 9 "GO:0006188;GO:0046040;GO:0006189" "IMP biosynthetic process" 0.991502100711724
-205 0.197258037633736 3 307 "GO:0006200;GO:0009169;GO:0046034;GO:0009128;GO:0009158;GO:0009167;GO:0009126;GO:0009161;GO:0009123;GO:0009125" "nucleoside monophosphate metabolic process" 0.512070527111752
1650 0.0462099047435362 3 11 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.254141338802453
848 0.190138047151523 3 18 "GO:0006213" "pyrimidine nucleoside metabolic process" 0.501644280758013
1046 0.0677593243616057 5 23 "GO:0006220;GO:0006221;GO:0072528" "pyrimidine nucleotide metabolic process" 0.30333656722229
223 0.0271213536917691 3 805 "GO:0006259" "DNA metabolic process" 0.188465841356806
340 0.0151942385563749 5 400 "GO:0006260" "DNA replication" 0.138051794694164
-176 0.614230668261647 2 62 "GO:0006261" "DNA-dependent DNA replication" 0.835900199911131
508 0.578907717635377 2 9 "GO:0006264;GO:0032042" "mitochondrial DNA metabolic process" 0.820465794594095
857 0.376860143385414 5 8 "GO:0006265" "DNA topological change" 0.689712455504533
2147 0.0802137741901226 4 5 "GO:0006266" "DNA ligation" 0.332437922453261
681 0.483069673862806 7 8 "GO:0006268" "DNA unwinding involved in DNA replication" 0.759215439320715
186 0.800294296060786 5 14 "GO:0006270" "DNA replication initiation" 0.929028172145503
560 0.479731656239695 5 12 "GO:0006271;GO:0022616" "DNA strand elongation" 0.757399028466172
-37 0.92618417758962 3 47 "GO:0006275" "regulation of DNA replication" 0.976057330910043
83 0.628239229322115 2 264 "GO:0006278" "RNA-dependent DNA replication" 0.843973172899482
72 0.889513009623943 4 28 "GO:0006282" "regulation of DNA repair" 0.961525678477694
-792 0.317361357165206 6 12 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.64119521569365
487 0.394975317045241 2 23 "GO:0006284" "base-excision repair" 0.700521913815675
-96 0.85124547229628 2 29 "GO:0006289" "nucleotide-excision repair" 0.947027891187927
619 0.313818739727485 6 20 "GO:0006298" "mismatch repair" 0.636971149836818
39 0.962193832506234 5 11 "GO:0006301" "postreplication repair" 0.98825995305239
157 0.622028069894294 2 75 "GO:0006302" "double-strand break repair" 0.839300616276528
80 0.861143288963856 4 36 "GO:0006304;GO:0006305;GO:0006306;GO:0044728" "DNA modification" 0.949485940877123
692 0.0879925614956696 3 46 "GO:0006308" "DNA catabolic process" 0.350016041198378
-531 0.60841468400335 2 7 "GO:0006309" "apoptotic DNA fragmentation" 0.835543635508422
-20 0.917587299118136 5 211 "GO:0006310" "DNA recombination" 0.971644103481508
-508 0.242633607577906 2 40 "GO:0006313;GO:0032196" "transposition" 0.570839881281336
764 0.202501756221559 3 21 "GO:0006323;GO:0030261" "DNA packaging" 0.517373455371387
-220 0.165996961822966 2 308 "GO:0006325;GO:0016568" "chromatin organization" 0.470693068207672
831 0.175721835596696 5 20 "GO:0006333" "chromatin assembly or disassembly" 0.483549961574779
1226 0.00385238104394366 2 42 "GO:0006334;GO:0065004" "protein-DNA complex assembly" 0.0606289629795602
676 0.546107437240208 2 6 "GO:0006336;GO:0034724" "DNA replication-independent nucleosome assembly" 0.801583386664133
377 0.663641606739706 2 10 "GO:0006337;GO:0032986" "nucleosome disassembly" 0.863005533131797
-86 0.826014385441287 2 49 "GO:0006338" "chromatin remodeling" 0.938851638352979
1146 0.0765193939771206 4 18 "GO:0006342;GO:0045814" "negative regulation of gene expression, epigenetic" 0.322347131555195
458 0.682410596305476 2 6 "GO:0006346" "methylation-dependent chromatin silencing" 0.875389699771979
418 0.709148536330275 3 6 "GO:0006349;GO:0071514" "regulation of gene expression by genetic imprinting" 0.891808007809285
-257 0.00560899743255679 2 978 "GO:0006351;GO:0032774" "RNA biosynthetic process" 0.0752465255720032
-224 0.569345535569983 5 49 "GO:0006352" "DNA-templated transcription, initiation" 0.816133269000248
-379 0.435838054687658 2 32 "GO:0006353" "DNA-templated transcription, termination" 0.7280545877568
723 0.171409008808247 4 27 "GO:0006354" "DNA-templated transcription, elongation" 0.476448874945738
248 0.839752157838173 3 5 "GO:0006356" "regulation of transcription from RNA polymerase I promoter" 0.944013667910659
-216 0.0899004359240303 4 491 "GO:0006357" "regulation of transcription from RNA polymerase II promoter" 0.353954152208586
30 0.977017882782302 4 7 "GO:0006359" "regulation of transcription from RNA polymerase III promoter" 0.994834853456382
699 0.341072564335566 6 14 "GO:0006360" "transcription from RNA polymerase I promoter" 0.66145944881962
1189 0.22033131886876 2 8 "GO:0006361;GO:0006362;GO:0006363" "transcription initiation from RNA polymerase I promoter" 0.544592433356031
895 0.00273958395469 3 85 "GO:0006364;GO:0016072" "rRNA metabolic process" 0.0483520823267413
-63 0.812281076871744 5 108 "GO:0006366" "transcription from RNA polymerase II promoter" 0.934100011942581
-241 0.609015826151101 2 34 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.835543635508422
364 0.553594688227811 2 20 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.806493969424861
-863 0.441098000849362 5 6 "GO:0006369" "termination of RNA polymerase II transcription" 0.728981232244679
-1759 0.0335311532666645 6 11 "GO:0006376" "mRNA splice site selection" 0.211012646889194
371 0.612732928695474 4 14 "GO:0006378;GO:0043631" "mRNA polyadenylation" 0.835900199911131
-537 0.535933374103597 2 10 "GO:0006379" "mRNA cleavage" 0.798182052314329
645 0.379179049702433 5 14 "GO:0006383" "transcription from RNA polymerase III promoter" 0.690365232837038
8 0.95120414226302 4 409 "GO:0006396" "RNA processing" 0.986247141751558
-98 0.541810537348801 2 301 "GO:0006397;GO:0016071" "mRNA metabolic process" 0.801187917933107
-828 0.00756791176186078 2 79 "GO:0006399" "tRNA metabolic process" 0.0920761234999867
-416 0.54495455954032 6 16 "GO:0006400" "tRNA modification" 0.801583386664133
-491 0.135328170670916 2 70 "GO:0006401" "RNA catabolic process" 0.426516410215378
-686 0.0668298858596995 5 54 "GO:0006402;GO:0000956" "mRNA catabolic process" 0.300891280131325
-878 0.337452331111277 3 9 "GO:0006403;GO:0008298" "RNA localization" 0.658266258236499
-708 0.165148434064535 4 29 "GO:0006405;GO:0006406" "RNA export from nucleus" 0.470462726020377
1022 8.7287590700439e-08 2 211 "GO:0006412" "translation" 2.43691082764589e-05
1146 0.00241405101972347 2 53 "GO:0006413" "translational initiation" 0.0462455424015648
1139 0.0466326275785399 5 23 "GO:0006414" "translational elongation" 0.254141338802453
2708 0.00904145791709546 2 7 "GO:0006415" "translational termination" 0.104076452244249
-209 0.320222839766079 2 174 "GO:0006417" "regulation of translation" 0.644855305522379
-2255 8.21655651880415e-05 7 23 "GO:0006418;GO:0043039;GO:0043038" "tRNA aminoacylation for protein translation" 0.00499736342738546
535 0.229924732182532 4 38 "GO:0006446" "regulation of translational initiation" 0.554246518440495
-734 0.422402305793432 2 9 "GO:0006448" "regulation of translational elongation" 0.721461621724719
-822 0.503127032652542 4 5 "GO:0006450" "regulation of translational fidelity" 0.776824091139244
1082 3.60506221301437e-05 4 111 "GO:0006457" "protein folding" 0.00335489274429307
1472 0.155972055368725 7 7 "GO:0006458;GO:0051084" "'de novo' posttranslational protein folding" 0.458001757858463
127 0.301435800977585 3 529 "GO:0006461;GO:0065003" "macromolecular complex assembly" 0.62422214804411
1371 0.26404267953141 4 5 "GO:0006465" "signal peptide processing" 0.590472563097308
-341 0.27057826718864 5 79 "GO:0006469;GO:0033673;GO:0051348" "negative regulation of transferase activity" 0.597464175991385
-1130 4.52594687334542e-05 4 99 "GO:0006470" "protein dephosphorylation" 0.0037565359048767
-442 0.593683447418122 4 11 "GO:0006471" "protein ADP-ribosylation" 0.828724390782723
-481 0.457504719069038 2 18 "GO:0006476;GO:0035601;GO:0016575" "protein deacylation" 0.741032168914038
-603 0.094966788379517 3 58 "GO:0006479;GO:0008213" "protein alkylation" 0.365010021418644
-421 0.471793828938865 5 22 "GO:0006482;GO:0008214;GO:0016577;GO:0070076" "protein dealkylation" 0.749549326782853
58 0.782611764593778 2 171 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 0.921694651690442
775 0.0532228121325013 5 47 "GO:0006487" "protein N-linked glycosylation" 0.269266249656203
591 0.455851101829601 5 12 "GO:0006488" "dolichol-linked oligosaccharide biosynthetic process" 0.740306046387469
-439 0.325187209066644 6 38 "GO:0006493" "protein O-linked glycosylation" 0.649317242551147
-98 0.832642761872372 5 35 "GO:0006497" "protein lipidation" 0.940090412393402
822 0.502919086872712 6 5 "GO:0006501" "C-terminal protein lipidation" 0.776824091139244
232 0.678985152168731 2 24 "GO:0006505;GO:0006506;GO:0009247" "glycolipid biosynthetic process" 0.873096512815482
197 0.0533096319736149 2 787 "GO:0006508" "proteolysis" 0.269266249656203
483 0.542166236671563 4 12 "GO:0006509" "membrane protein ectodomain proteolysis" 0.801187917933107
43 0.827935648630925 6 201 "GO:0006511;GO:0019941;GO:0043632;GO:0051603" "proteolysis involved in cellular protein catabolic process" 0.939680109189743
-900 0.116137463988731 2 23 "GO:0006513" "protein monoubiquitination" 0.401642062961028
-1407 0.104932427192208 2 10 "GO:0006515" "misfolded or incompletely synthesized protein catabolic process" 0.385002967631148
30 0.97420216439062 2 9 "GO:0006516" "glycoprotein catabolic process" 0.993945131841726
1120 0.00161715068420486 2 60 "GO:0006518" "peptide metabolic process" 0.0357285593611016
521 0.00200318251389516 2 273 "GO:0006520" "cellular amino acid metabolic process" 0.0412870704709533
-386 0.599180793885843 2 14 "GO:0006525" "arginine metabolic process" 0.8322407137148
-1943 0.0828139607124531 4 6 "GO:0006526" "arginine biosynthetic process" 0.338297091005815
-434 0.69854032182809 2 6 "GO:0006528" "asparagine metabolic process" 0.886453441460357
544 0.427639493748005 3 16 "GO:0006534" "cysteine metabolic process" 0.72406857191554
1392 0.0270740842363797 2 19 "GO:0006536" "glutamate metabolic process" 0.188465841356806
113 0.840421155346057 2 24 "GO:0006541" "glutamine metabolic process" 0.944013667910659
-322 0.609757993578388 5 19 "GO:0006544" "glycine metabolic process" 0.835543635508422
1045 0.28148975785667 2 8 "GO:0006545" "glycine biosynthetic process" 0.607061128074321
-1480 0.127182738365822 2 8 "GO:0006546" "glycine catabolic process" 0.419525445243222
1867 0.0956330629194361 4 6 "GO:0006547;GO:0052803;GO:0006548;GO:0052805" "histidine metabolic process" 0.365284995305458
1129 0.313697354658948 2 6 "GO:0006553" "lysine metabolic process" 0.636971149836818
1046 0.280914101058118 4 8 "GO:0006558;GO:1902221;GO:0006559;GO:1902222" "L-phenylalanine metabolic process" 0.606245400105046
1149 0.236260097194026 2 8 "GO:0006560;GO:0006561" "proline metabolic process" 0.562445549211515
1869 0.0540492932012228 3 8 "GO:0006563" "L-serine metabolic process" 0.271217940230319
630 0.607475791703647 7 5 "GO:0006566;GO:0006567" "threonine catabolic process" 0.835543635508422
572 0.452634045382327 4 13 "GO:0006568;GO:0006586;GO:0006569;GO:0046218;GO:0042436" "tryptophan metabolic process" 0.737258278432677
1556 0.164816263997312 2 6 "GO:0006570" "tyrosine metabolic process" 0.470462726020377
-700 0.470926147856899 4 8 "GO:0006573" "valine metabolic process" 0.748959066963272
