"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.677560193058199 2 35 "GO:0046165" "alcohol biosynthetic process" 1
0 0.47195996955899 4 16 "GO:0046173" "polyol biosynthetic process" 1
0 0.736984900548289 4 13 "GO:0046189" "phenol-containing compound biosynthetic process" 1
0 0.785876926549166 5 15 "GO:0046324" "regulation of D-glucose import" 1
0 1 2 11 "GO:0046331" "lateral inhibition" 1
0 0.0889492181939432 2 167 "GO:0046394;GO:0016053" "organic acid biosynthetic process" 1
0 0.000809864573847407 2 110 "GO:0046395;GO:0016054" "carboxylic acid catabolic process" 0.135509260493029
0 1 2 10 "GO:0046425;GO:1904892" "regulation of receptor signaling pathway via JAK-STAT" 1
0 0.805443227547354 2 30 "GO:0046467" "membrane lipid biosynthetic process" 1
0 1 7 10 "GO:0046470" "phosphatidylcholine metabolic process" 1
0 0.778078583594022 2 89 "GO:0046474;GO:0008654;GO:0045017" "phospholipid biosynthetic process" 1
0 0.617659392636776 2 108 "GO:0046486;GO:0006650" "glycerolipid metabolic process" 1
0 0.254448855705295 2 10 "GO:0046487" "glyoxylate metabolic process" 1
0 0.69494396465269 2 59 "GO:0046488" "phosphatidylinositol metabolic process" 1
0 0.641973864553034 3 10 "GO:0046513" "ceramide biosynthetic process" 1
0 0.982959047611408 5 76 "GO:0046578" "regulation of Ras protein signal transduction" 1
0 0.419575161393675 2 24 "GO:0046620" "regulation of organ growth" 1
0 0.736984900548289 2 13 "GO:0046626;GO:1900076" "regulation of cellular response to insulin stimulus" 1
0 1 2 11 "GO:0046631" "alpha-beta T cell activation" 1
0 0.676945633644172 2 11 "GO:0046653" "tetrahydrofolate metabolic process" 1
0 0.755334310939194 3 27 "GO:0046677" "response to antibiotic" 1
0 0.8199986957315 3 31 "GO:0046683;GO:0051591" "response to organophosphorus" 1
0 0.785876926549166 2 15 "GO:0046686" "response to cadmium ion" 1
0 0.806804723681844 3 16 "GO:0046717" "acid secretion" 1
0 0.994583278440905 2 90 "GO:0046777" "protein autophosphorylation" 1
0 0.762685179720107 2 14 "GO:0046782;GO:0050434" "regulation of viral transcription" 1
0 0.00244364844073814 2 11 "GO:0046835" "carbohydrate phosphorylation" 0.275988529777484
0 1 6 10 "GO:0046839" "phospholipid dephosphorylation" 1
0 0.716030923742452 6 25 "GO:0046854;GO:0046834" "lipid phosphorylation" 1
0 0.29225617364166 3 11 "GO:0046889" "positive regulation of lipid biosynthetic process" 1
0 0.523538971501557 2 28 "GO:0046890" "regulation of lipid biosynthetic process" 1
0 0.00576767368470418 5 13 "GO:0046902;GO:0090559" "regulation of mitochondrial membrane permeability" 0.425920518255078
0 0.655927252514199 2 176 "GO:0046903;GO:0032940;GO:0140352" "secretion" 1
0 0.600730861865018 2 775 "GO:0046907;GO:0051641;GO:0051649" "establishment of localization in cell" 1
0 0.694460866313841 -1 24 "GO:0046916" "obsolete intracellular transition metal ion homeostasis" 1
0 0.200286005993382 4 16 "GO:0046928;GO:0051588" "regulation of neurotransmitter transport" 1
0 0.438000724113289 -1 15 "GO:0046939" "obsolete nucleotide phosphorylation" 1
0 0.708505118812148 5 12 "GO:0047496;GO:0099518" "vesicle transport along microtubule" 1
0 0.962798020862169 3 32 "GO:0048002;GO:0019882;GO:0002478;GO:0019884" "antigen processing and presentation" 1
0 0.641973864553034 5 10 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 1
0 0.762685179720107 2 14 "GO:0048010" "vascular endothelial growth factor receptor signaling pathway" 1
0 0.806804723681844 5 16 "GO:0048013" "ephrin receptor signaling pathway" 1
0 0.954283488372125 2 30 "GO:0048015;GO:0048017" "phosphatidylinositol-mediated signaling" 1
0 0.694460866313841 2 24 "GO:0048024" "regulation of mRNA splicing, via spliceosome" 1
0 0.149946537961243 2 14 "GO:0048048" "embryonic eye morphogenesis" 1
0 0.825689333037588 2 17 "GO:0048145" "regulation of fibroblast proliferation" 1
0 0.676945633644172 6 11 "GO:0048146" "positive regulation of fibroblast proliferation" 1
0 0.926179501723164 4 42 "GO:0048167" "regulation of synaptic plasticity" 1
0 0.736984900548289 2 13 "GO:0048168" "regulation of neuronal synaptic plasticity" 1
0 0.26762924499005 2 100 "GO:0048193" "Golgi vesicle transport" 1
0 0.364756052108664 2 22 "GO:0048259" "regulation of receptor-mediated endocytosis" 1
0 0.253876609391994 3 18 "GO:0048260;GO:0002090;GO:0002092" "positive regulation of receptor-mediated endocytosis" 1
0 1 2 14 "GO:0048265" "response to pain" 1
0 0.515276792842323 2 38 "GO:0048284;GO:0061025" "membrane fusion" 1
0 0.889960043629418 2 235 "GO:0048468" "cell development" 1
0 0.930972832704733 3 26 "GO:0048469" "cell maturation" 1
0 0.708505118812148 5 12 "GO:0048488;GO:0140238" "synaptic vesicle endocytosis" 1
0 0.523538971501557 2 28 "GO:0048489;GO:0097479;GO:0097480" "synaptic vesicle transport" 1
0 0.923485662967867 2 25 "GO:0048496" "maintenance of animal organ identity" 1
0 0.392891610519537 1 81 "GO:0048511" "rhythmic process" 1
0 0.84929136127274 2 482 "GO:0048513" "animal organ development" 1
0 0.962798020862169 3 32 "GO:0048514" "blood vessel morphogenesis" 1
0 0.736984900548289 2 13 "GO:0048521" "negative regulation of behavior" 1
0 0.972047277688691 2 1357 "GO:0048523" "negative regulation of cellular process" 1
0 1 2 10 "GO:0048532" "anatomical structure arrangement" 1
0 0.968543331271706 4 52 "GO:0048534" "hematopoietic or lymphoid organ development" 1
0 0.461970942207226 2 106 "GO:0048545" "response to steroid hormone" 1
0 0.187886211198482 2 57 "GO:0048562" "embryonic organ morphogenesis" 1
0 0.825689333037588 -1 17 "GO:0048563" "obsolete post-embryonic animal organ morphogenesis" 1
0 0.336987531557608 2 21 "GO:0048565" "digestive tract development" 1
0 0.702069427194811 4 48 "GO:0048568" "embryonic organ development" 1
0 1 -1 11 "GO:0048569" "obsolete post-embryonic animal organ development" 1
0 0.895797626776114 2 22 "GO:0048588" "developmental cell growth" 1
0 0.791426520217833 2 42 "GO:0048592;GO:0090596" "sensory organ morphogenesis" 1
0 1 2 11 "GO:0048593" "camera-type eye morphogenesis" 1
0 0.540972346665528 3 247 "GO:0048598" "embryonic morphogenesis" 1
0 0.805443227547354 2 30 "GO:0048608" "reproductive structure development" 1
0 0.33558496818351 2 292 "GO:0048609;GO:0003006" "developmental process involved in reproduction" 1
0 0.675728919721192 -1 189 "GO:0048610" "obsolete cellular process involved in reproduction" 1
0 0.866857342992 3 112 "GO:0048638" "regulation of developmental growth" 1
0 0.867386229103047 2 62 "GO:0048639" "positive regulation of developmental growth" 1
0 0.515276792842323 5 38 "GO:0048640" "negative regulation of developmental growth" 1
0 1 2 11 "GO:0048641" "regulation of skeletal muscle tissue development" 1
0 0.251895365952624 2 387 "GO:0048646" "anatomical structure formation involved in morphogenesis" 1
0 1 4 19 "GO:0048660" "regulation of smooth muscle cell proliferation" 1
0 1 6 14 "GO:0048661" "positive regulation of smooth muscle cell proliferation" 1
0 1 3 23 "GO:0048663" "neuron fate commitment" 1
0 0.40180400398906 4 62 "GO:0048666" "neuron development" 1
0 0.806804723681844 3 16 "GO:0048675;GO:1990138" "neuron projection extension" 1
0 0.535997769564686 2 18 "GO:0048678" "response to axon injury" 1
0 0.565951238252764 6 19 "GO:0048701" "embryonic cranial skeleton morphogenesis" 1
0 0.197082907173987 2 32 "GO:0048704" "embryonic skeletal system morphogenesis" 1
0 0.211172861724212 3 50 "GO:0048705" "skeletal system morphogenesis" 1
0 0.126530870295343 2 13 "GO:0048706" "embryonic skeletal system development" 1
0 0.589465112694304 2 326 "GO:0048731" "system development" 1
0 0.712512722096458 4 83 "GO:0048732" "gland development" 1
0 0.762685179720107 3 14 "GO:0048738" "cardiac muscle tissue development" 1
0 0.708505118812148 3 12 "GO:0048749" "compound eye development" 1
0 0.760401099527407 3 52 "GO:0048754;GO:0061138;GO:0001763" "morphogenesis of a branching structure" 1
0 0.0226599821209706 3 30 "GO:0048762" "mesenchymal cell differentiation" 0.748640871380459
0 0.446405205884815 2 25 "GO:0048771" "tissue remodeling" 1
0 0.861638529340294 6 99 "GO:0048812;GO:0120039" "neuron projection morphogenesis" 1
0 0.949322146344633 2 29 "GO:0048813" "dendrite morphogenesis" 1
0 0.289947877374625 6 46 "GO:0048814;GO:0050773" "regulation of dendrite development" 1
0 0.594484606493381 3 20 "GO:0048839" "inner ear development" 1
0 0.47195996955899 2 16 "GO:0048841;GO:1902667" "regulation of axon guidance" 1
0 0.871981454239699 2 20 "GO:0048844" "artery morphogenesis" 1
0 1 3 12 "GO:0048854" "brain morphogenesis" 1
0 1 2 13 "GO:0048859" "formation of anatomical boundary" 1
0 0.120267508407752 3 35 "GO:0048863" "stem cell differentiation" 1
0 0.949331943504021 2 1024 "GO:0048869" "cellular developmental process" 1
0 0.971230793389551 2 141 "GO:0048871" "multicellular organismal-level homeostasis" 1
0 1 3 26 "GO:0048872" "homeostasis of number of cells" 1
0 0.641226163755346 2 217 "GO:0048878" "chemical homeostasis" 1
0 0.676945633644172 2 11 "GO:0050435" "amyloid-beta metabolic process" 1
0 0.915187473398851 3 24 "GO:0050673" "epithelial cell proliferation" 1
0 0.496314813163782 2 78 "GO:0050678" "regulation of epithelial cell proliferation" 1
0 0.391075721606624 6 42 "GO:0050679" "positive regulation of epithelial cell proliferation" 1
0 0.69626082950275 2 36 "GO:0050680" "negative regulation of epithelial cell proliferation" 1
0 0.731172897816572 2 38 "GO:0050684" "regulation of mRNA processing" 1
0 1 2 13 "GO:0050685" "positive regulation of mRNA processing" 1
0 0.364756052108664 2 22 "GO:0050688" "regulation of defense response to virus" 1
0 0.972592468844247 3 70 "GO:0050708" "regulation of protein secretion" 1
0 1 2 16 "GO:0050709" "negative regulation of protein secretion" 1
0 0.943823102642715 3 28 "GO:0050714" "positive regulation of protein secretion" 1
0 1 3 33 "GO:0050727" "regulation of inflammatory response" 1
0 1 3 15 "GO:0050728" "negative regulation of inflammatory response" 1
0 0.919762693080054 2 41 "GO:0050730;GO:0050731" "regulation of peptidyl-tyrosine phosphorylation" 1
0 0.402881271314652 2 14 "GO:0050764" "regulation of phagocytosis" 1
0 0.461902680847742 5 187 "GO:0050767;GO:0045664" "regulation of neurogenesis" 1
0 0.649402756827485 2 56 "GO:0050768;GO:0051961" "negative regulation of nervous system development" 1
0 0.680229292730667 2 58 "GO:0050770" "regulation of axonogenesis" 1
0 0.871981454239699 2 20 "GO:0050771" "negative regulation of axonogenesis" 1
0 0.694460866313841 4 24 "GO:0050772" "positive regulation of axonogenesis" 1
0 1 2 17 "GO:0050775" "positive regulation of dendrite morphogenesis" 1
0 0.934885006117845 2 139 "GO:0050776" "regulation of immune response" 1
0 0.785876926549166 2 15 "GO:0050777" "negative regulation of immune response" 1
0 0.978963423219101 2 89 "GO:0050778" "positive regulation of immune response" 1
0 0.54313024056833 2 897 "GO:0050790;GO:0065009" "regulation of molecular function" 1
0 0.911847662506243 2 681 "GO:0050793" "regulation of developmental process" 1
0 0.604976439588196 3 160 "GO:0050801;GO:0055080" "monoatomic ion homeostasis" 1
0 0.832164602022029 3 107 "GO:0050804;GO:0099177" "regulation of trans-synaptic signaling" 1
0 0.930972832704733 5 26 "GO:0050805" "negative regulation of synaptic transmission" 1
0 0.895797626776114 2 22 "GO:0050806" "positive regulation of synaptic transmission" 1
0 0.981408864504204 4 58 "GO:0050807" "regulation of synapse organization" 1
0 0.991682622453413 2 67 "GO:0050808" "synapse organization" 1
0 0.708505118812148 3 12 "GO:0050810" "regulation of steroid biosynthetic process" 1
0 0.222160049565956 3 42 "GO:0050821" "protein stabilization" 1
0 1 2 19 "GO:0050851" "antigen receptor-mediated signaling pathway" 1
0 1 3 14 "GO:0050852" "T cell receptor signaling pathway" 1
0 1 2 12 "GO:0050864" "regulation of B cell activation" 1
0 0.842730013241876 2 18 "GO:0050866" "negative regulation of cell activation" 1
0 0.971621081922016 2 306 "GO:0050877" "nervous system process" 1
0 0.761482712138589 2 133 "GO:0050878" "regulation of body fluid levels" 1
0 0.842730013241876 5 18 "GO:0050885" "neuromuscular process controlling balance" 1
0 1 3 19 "GO:0050900" "leukocyte migration" 1
0 0.846210621854722 3 33 "GO:0050905" "neuromuscular process" 1
0 0.7141284684765 2 37 "GO:0050906" "detection of stimulus involved in sensory perception" 1
0 0.565951238252764 2 19 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 1
0 0.676945633644172 3 11 "GO:0050910" "detection of mechanical stimulus involved in sensory perception of sound" 1
0 0.641973864553034 3 10 "GO:0050912" "detection of chemical stimulus involved in sensory perception of taste" 1
0 0.641973864553034 4 10 "GO:0050919" "negative chemotaxis" 1
0 0.527931061223172 2 49 "GO:0050920;GO:0050795" "regulation of behavior" 1
0 0.647272912713889 3 22 "GO:0050921;GO:0048520" "positive regulation of behavior" 1
0 0.621589561749778 3 21 "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 1
0 0.840621986577998 2 59 "GO:0050982" "detection of mechanical stimulus" 1
0 0.871981454239699 2 20 "GO:0051017;GO:0061572" "actin filament bundle assembly" 1
0 0.531588240903119 2 70 "GO:0051028" "mRNA transport" 1
0 0.883413563178755 2 127 "GO:0051046;GO:1903530" "regulation of secretion" 1
0 0.723847479536092 3 432 "GO:0051049" "regulation of transport" 1
0 0.251199283345895 2 174 "GO:0051050" "positive regulation of transport" 1
0 0.844173769329862 2 72 "GO:0051051" "negative regulation of transport" 1
0 0.575293145745425 3 94 "GO:0051052" "regulation of DNA metabolic process" 1
0 0.805443227547354 2 30 "GO:0051053" "negative regulation of DNA metabolic process" 1
0 0.879062190570764 2 36 "GO:0051054" "positive regulation of DNA metabolic process" 1
0 0.736984900548289 2 13 "GO:0051055;GO:0045833" "negative regulation of lipid metabolic process" 1
0 0.998610674990312 4 106 "GO:0051056" "regulation of small GTPase mediated signal transduction" 1
0 0.641973864553034 7 10 "GO:0051057" "positive regulation of small GTPase mediated signal transduction" 1
0 1 8 20 "GO:0051058;GO:0046580" "negative regulation of Ras protein signal transduction" 1
0 0.10791726625898 2 109 "GO:0051090" "regulation of DNA-binding transcription factor activity" 1
0 0.0271728120754227 8 67 "GO:0051091" "positive regulation of DNA-binding transcription factor activity" 0.790481805830479
0 0.031907062563401 9 39 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 0.821960178342582
0 0.670928453624029 2 306 "GO:0051094" "positive regulation of developmental process" 1
0 0.542856097806026 2 102 "GO:0051098" "regulation of binding" 1
0 0.0715515080787534 2 38 "GO:0051100" "negative regulation of binding" 1
0 1 2 22 "GO:0051101" "regulation of DNA binding" 1
0 0.996486573177801 3 649 "GO:0051128" "regulation of cellular component organization" 1
0 0.986823376206889 2 168 "GO:0051129" "negative regulation of cellular component organization" 1
0 0.743602371341665 2 274 "GO:0051130" "positive regulation of cellular component organization" 1
0 0.736984900548289 2 13 "GO:0051146" "striated muscle cell differentiation" 1
0 0.949322146344633 5 29 "GO:0051147" "regulation of muscle cell differentiation" 1
0 0.785876926549166 6 15 "GO:0051149" "positive regulation of muscle cell differentiation" 1
0 0.577077927609297 6 41 "GO:0051168" "nuclear export" 1
0 0.200286005993382 4 16 "GO:0051180" "vitamin transport" 1
0 0.222821501791977 2 25 "GO:0051216" "cartilage development" 1
0 0.253389293202695 2 71 "GO:0051222;GO:1903829;GO:1904951" "positive regulation of protein transport" 1
0 0.828870077913046 2 45 "GO:0051224;GO:1903828;GO:1904950" "negative regulation of protein localization" 1
0 1 3 21 "GO:0051225" "spindle assembly" 1
0 0.939286155073767 2 74 "GO:0051235" "maintenance of location" 1
0 0.910317374136274 2 779 "GO:0051239" "regulation of multicellular organismal process" 1
0 0.811654423359537 2 341 "GO:0051240" "positive regulation of multicellular organismal process" 1
0 0.768209107325443 3 212 "GO:0051241" "negative regulation of multicellular organismal process" 1
0 0.487551465905651 3 752 "GO:0051246" "regulation of protein metabolic process" 1
0 0.669303509616947 7 380 "GO:0051247" "positive regulation of protein metabolic process" 1
0 0.363735961034562 4 266 "GO:0051248" "negative regulation of protein metabolic process" 1
0 1 2 36 "GO:0051258" "protein polymerization" 1
0 0.983765667492643 2 178 "GO:0051259" "protein complex oligomerization" 1
0 0.996643071321787 2 113 "GO:0051260" "protein homooligomerization" 1
0 1 2 14 "GO:0051261" "protein depolymerization" 1
0 0.969728313316228 3 34 "GO:0051262" "protein tetramerization" 1
0 0.960802782531967 2 428 "GO:0051276" "chromosome organization" 1
0 0.884501048864195 2 21 "GO:0051282" "regulation of sequestering of calcium ion" 1
0 1 8 14 "GO:0051289" "protein homotetramerization" 1
0 0.932109861011731 2 43 "GO:0051291" "protein heterooligomerization" 1
0 0.905990531436976 2 23 "GO:0051293;GO:0051653" "spindle localization" 1
0 0.996001002661165 2 284 "GO:0051301" "cell division" 1
0 0.896998661265585 3 66 "GO:0051302" "regulation of cell division" 1
0 0.713041989279138 2 430 "GO:0051336" "regulation of hydrolase activity" 1
0 0.905990531436976 -1 23 "GO:0051340;GO:0051351;GO:0051438;GO:0051443" "obsolete regulation of ligase activity" 1
0 0.329791296796434 3 12 "GO:0051341" "regulation of oxidoreductase activity" 1
0 0.9897904334269 3 317 "GO:0051345" "positive regulation of hydrolase activity" 1
0 0.0547540389159369 2 107 "GO:0051346" "negative regulation of hydrolase activity" 1
0 1 -1 11 "GO:0051437;GO:0051439" "obsolete regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle" 1
0 0.949322146344633 4 29 "GO:0051489" "regulation of filopodium assembly" 1
0 1 3 14 "GO:0051491" "positive regulation of filopodium assembly" 1
0 0.708505118812148 2 12 "GO:0051492;GO:0110020" "regulation of actomyosin structure organization" 1
0 0.994400074346456 2 138 "GO:0051493" "regulation of cytoskeleton organization" 1
0 0.99356051320902 2 49 "GO:0051494;GO:1902904" "negative regulation of cytoskeleton organization" 1
0 0.596657107188526 4 42 "GO:0051495;GO:1902905" "positive regulation of cytoskeleton organization" 1
0 1 -1 20 "GO:0051568" "obsolete histone H3-K4 methylation" 1
0 0.144134971501653 2 45 "GO:0051592" "response to calcium ion" 1
0 0.878478777755877 4 50 "GO:0051607" "defense response to virus" 1
0 0.818355340697795 2 117 "GO:0051640" "organelle localization" 1
0 0.641973864553034 2 10 "GO:0051646" "mitochondrion localization" 1
0 1 3 10 "GO:0051647" "nucleus localization" 1
0 0.817080064208602 4 44 "GO:0051650;GO:0051648" "vesicle localization" 1
0 0.962602534991269 2 81 "GO:0051656" "establishment of organelle localization" 1
0 0.832164602022029 3 107 "GO:0051668" "localization within membrane" 1
0 1 2 15 "GO:0051693" "actin filament capping" 1
0 0.446405205884815 2 25 "GO:0051701" "biological process involved in interaction with host" 1
0 0.591442072653614 -1 368 "GO:0051704" "obsolete multi-organism process" 1
0 0.616762328893044 -1 54 "GO:0051705" "obsolete multi-organism behavior" 1
0 0.830385656248422 2 334 "GO:0051707;GO:0043207;GO:0009607" "response to biotic stimulus" 1
0 0.941303530473032 3 381 "GO:0051726" "regulation of cell cycle" 1
0 0.647272912713889 2 22 "GO:0051781" "positive regulation of cell division" 1
0 1 2 11 "GO:0051784" "negative regulation of nuclear division" 1
0 0.736984900548289 -1 13 "GO:0051817" "obsolete modulation of process of other organism involved in symbiotic interaction" 1
0 0.648581734315747 2 67 "GO:0051865" "protein autoubiquitination" 1
0 0.708505118812148 2 12 "GO:0051881" "regulation of mitochondrial membrane potential" 1
0 0.498457777134324 6 27 "GO:0051896" "regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 0.762685179720107 2 14 "GO:0051897" "positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 0.29225617364166 4 11 "GO:0051898" "negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 0.637641901209294 4 33 "GO:0051899" "membrane depolarization" 1
0 0.69626082950275 4 36 "GO:0051924" "regulation of calcium ion transport" 1
0 0.858106611852383 2 19 "GO:0051928" "positive regulation of calcium ion transport" 1
0 1 7 11 "GO:0051930;GO:0051931" "regulation of sensory perception of pain" 1
0 0.17460482812351 4 15 "GO:0051952" "regulation of amine transport" 1
0 0.489955419893628 2 241 "GO:0051960" "regulation of nervous system development" 1
0 0.907394959289011 2 81 "GO:0051962;GO:0050769" "positive regulation of nervous system development" 1
0 0.840002644154198 2 46 "GO:0051963;GO:1901888" "regulation of cell junction assembly" 1
0 0.736306419546241 2 26 "GO:0051965;GO:1901890" "positive regulation of cell junction assembly" 1
0 0.806804723681844 6 16 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 1
0 1 2 21 "GO:0051983" "regulation of chromosome segregation" 1
0 0.00661237337226721 2 137 "GO:0052547;GO:0052548" "regulation of peptidase activity" 0.430549116210008
0 0.641973864553034 4 10 "GO:0052646" "alditol phosphate metabolic process" 1
0 0.755334310939194 3 27 "GO:0055001;GO:0055002" "muscle cell development" 1
0 0.402881271314652 2 14 "GO:0055006;GO:0055013" "cardiac cell development" 1
0 0.762685179720107 2 14 "GO:0055008;GO:0060415" "muscle tissue morphogenesis" 1
0 0.0566809796523715 2 22 "GO:0055021;GO:0060420;GO:0055024;GO:0060043" "regulation of cardiac muscle tissue development" 1
0 0.0246288202265168 -1 24 "GO:0055067" "obsolete monovalent inorganic cation homeostasis" 0.750592616427179
0 0.404286037076206 -1 33 "GO:0055072" "obsolete iron ion homeostasis" 1
0 0.289947877374625 -1 46 "GO:0055076" "obsolete transition metal ion homeostasis" 1
0 1 2 17 "GO:0055081" "monoatomic anion homeostasis" 1
0 0.966441377081152 3 33 "GO:0055088" "lipid homeostasis" 1
0 7.87577509202075e-09 -1 617 "GO:0055114" "obsolete oxidation-reduction process" 1.51214881766798e-05
0 1 3 13 "GO:0060004" "reflex" 1
0 0.671553724237161 2 23 "GO:0060021" "roof of mouth development" 1
0 0.571542999172455 5 30 "GO:0060026;GO:0060027;GO:2000050;GO:2000095" "convergent extension" 1
0 0.755334310939194 3 27 "GO:0060041" "retina development in camera-type eye" 1
0 1 5 12 "GO:0060045;GO:0055023;GO:0060421;GO:0046622" "positive regulation of organ growth" 1
0 0.671553724237161 4 23 "GO:0060070" "canonical Wnt signaling pathway" 1
0 0.621589561749778 4 21 "GO:0060078;GO:0060079" "regulation of postsynaptic membrane potential" 1
0 0.254448855705295 5 10 "GO:0060119" "inner ear receptor cell development" 1
0 0.446405205884815 3 25 "GO:0060122" "inner ear receptor cell stereocilium organization" 1
0 0.29225617364166 6 11 "GO:0060148;GO:2000637;GO:1900370" "positive regulation of post-transcriptional gene silencing" 1
0 0.921749785239694 2 97 "GO:0060249" "anatomical structure homeostasis" 1
0 0.648581734315747 3 67 "GO:0060271" "cilium assembly" 1
0 0.434124280516464 2 285 "GO:0060284" "regulation of cell development" 1
0 0.708505118812148 2 12 "GO:0060285" "cilium-dependent cell motility" 1
0 0.806804723681844 2 16 "GO:0060287" "epithelial cilium movement involved in determination of left/right asymmetry" 1
0 1 2 10 "GO:0060292" "long-term synaptic depression" 1
0 0.0235220263632502 2 12 "GO:0060325" "face morphogenesis" 0.748640871380459
0 1 3 18 "GO:0060326" "cell chemotaxis" 1
0 0.662923153737809 2 241 "GO:0060341" "regulation of cellular localization" 1
0 0.17460482812351 2 15 "GO:0060343" "trabecula formation" 1
0 1 3 17 "GO:0060348" "bone development" 1
0 0.312279210308672 2 29 "GO:0060359" "response to ammonium ion" 1
0 0.0235220263632502 -1 12 "GO:0060393" "obsolete regulation of pathway-restricted SMAD protein phosphorylation" 0.748640871380459
0 0.47195996955899 3 16 "GO:0060411" "cardiac septum morphogenesis" 1
0 0.605613863611586 4 107 "GO:0060429" "epithelium development" 1
0 0.329791296796434 5 12 "GO:0060479;GO:0060487" "lung epithelial cell differentiation" 1
0 0.785876926549166 2 15 "GO:0060485" "mesenchyme development" 1
0 1 3 12 "GO:0060541" "respiratory system development" 1
0 0.489947195514116 2 47 "GO:0060560" "developmental growth involved in morphogenesis" 1
0 0.504114592301466 4 58 "GO:0060562" "epithelial tube morphogenesis" 1
0 0.366747737978451 2 13 "GO:0060612" "adipose tissue development" 1
0 0.674496488657735 2 102 "GO:0060627" "regulation of vesicle-mediated transport" 1
0 1 4 12 "GO:0060674" "placenta blood vessel development" 1
0 0.226777436326853 2 17 "GO:0060688" "regulation of morphogenesis of a branching structure" 1
0 0.436085518816933 2 84 "GO:0060828" "regulation of canonical Wnt signaling pathway" 1
0 0.402881271314652 3 14 "GO:0060998" "regulation of dendritic spine development" 1
0 0.641973864553034 6 10 "GO:0061001;GO:0099175" "regulation of postsynapse organization" 1
0 1 4 27 "GO:0061014;GO:1903313" "positive regulation of mRNA metabolic process" 1
0 0.638089408205381 2 206 "GO:0061024" "membrane organization" 1
0 0.126530870295343 2 13 "GO:0061035" "regulation of cartilage development" 1
0 0.806804723681844 -1 16 "GO:0061077" "obsolete chaperone-mediated protein folding" 1
0 0.47195996955899 2 16 "GO:0061097" "regulation of protein tyrosine kinase activity" 1
0 0.254448855705295 5 10 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 1
0 0.32534227660305 2 48 "GO:0061136;GO:1903050" "regulation of proteolysis involved in protein catabolic process" 1
0 1 6 16 "GO:0061157;GO:0050779" "RNA destabilization" 1
0 0.708505118812148 3 12 "GO:0061311" "cell surface receptor signaling pathway involved in heart development" 1
0 0.736984900548289 2 13 "GO:0061326;GO:0072009;GO:0072080" "renal tubule development" 1
0 0.785876926549166 3 15 "GO:0061351" "neural precursor cell proliferation" 1
0 0.498457777134324 2 27 "GO:0061387;GO:0030516" "regulation of extent of cell growth" 1
0 0.175317840848104 2 39 "GO:0061448" "connective tissue development" 1
0 0.785876926549166 2 15 "GO:0061982" "meiosis I cell cycle process" 1
0 0.990847968038956 2 332 "GO:0062012;GO:0006140;GO:1900542" "regulation of small molecule metabolic process" 1
0 1 3 22 "GO:0062014" "negative regulation of small molecule metabolic process" 1
0 0.690607737232067 2 70 "GO:0062197;GO:0034599" "cellular response to chemical stress" 1
0 0.82234458153167 2 1001 "GO:0065008" "regulation of biological quality" 1
0 0.47195996955899 -1 16 "GO:0070076;GO:0070544" "obsolete histone lysine demethylation" 1
0 0.736306419546241 7 26 "GO:0070206" "protein trimerization" 1
0 0.842730013241876 8 18 "GO:0070207" "protein homotrimerization" 1
0 1 2 15 "GO:0070228" "regulation of lymphocyte apoptotic process" 1
0 1 4 11 "GO:0070232" "regulation of T cell apoptotic process" 1
0 0.29225617364166 3 11 "GO:0070252" "actin-mediated cell contraction" 1
0 1 2 12 "GO:0070286" "axonemal dynein complex assembly" 1
0 0.915187473398851 2 24 "GO:0070301" "cellular response to hydrogen peroxide" 1
0 0.945328130451155 2 61 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 1
0 0.985293572608912 2 41 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 1
0 0.785876926549166 8 15 "GO:0070509" "calcium ion import" 1
0 1 3 17 "GO:0070534" "protein K63-linked ubiquitination" 1
0 1 2 10 "GO:0070536" "protein K63-linked deubiquitination" 1
0 0.708505118812148 2 12 "GO:0070542" "response to fatty acid" 1
0 0.806804723681844 5 16 "GO:0070555" "response to interleukin-1" 1
0 0.725450679540864 -1 129 "GO:0070727" "obsolete cellular macromolecule localization" 1
0 1 2 17 "GO:0070830;GO:0120192;GO:0120193" "tight junction assembly" 1
0 0.29225617364166 2 11 "GO:0070849" "response to epidermal growth factor" 1
0 0.639133120691928 2 564 "GO:0070887;GO:0071310" "cellular response to chemical stimulus" 1
0 0.42705922006533 5 34 "GO:0070918" "regulatory ncRNA processing" 1
0 0.598769142293789 2 191 "GO:0070925" "organelle assembly" 1
0 0.641973864553034 -1 10 "GO:0070932" "obsolete histone H3 deacetylation" 1
0 0.806804723681844 2 16 "GO:0070936" "protein K48-linked ubiquitination" 1
