"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 25 "GO:0048496" "maintenance of animal organ identity" 1
0 0.0254243441335587 1 81 "GO:0048511" "rhythmic process" 0.850813208986841
0 0.406191017148226 2 482 "GO:0048513" "animal organ development" 1
0 0.486534209500503 2 32 "GO:0048514" "blood vessel morphogenesis" 1
0 0.0282951577481256 2 13 "GO:0048521" "negative regulation of behavior" 0.850813208986841
0 0.289884564981019 2 1357 "GO:0048523" "negative regulation of cellular process" 1
0 1 2 10 "GO:0048532" "anatomical structure arrangement" 1
0 1 4 52 "GO:0048534" "hematopoietic or lymphoid organ development" 1
0 0.645659075638413 2 106 "GO:0048545" "response to steroid hormone" 1
0 1 4 57 "GO:0048562" "embryonic organ morphogenesis" 1
0 0.297983466476892 -1 17 "GO:0048563" "obsolete post-embryonic animal organ morphogenesis" 1
0 0.354125226524929 3 21 "GO:0048565" "digestive tract development" 1
0 0.632421315987774 3 48 "GO:0048568" "embryonic organ development" 1
0 1 -1 11 "GO:0048569" "obsolete post-embryonic animal organ development" 1
0 0.367448547281854 3 22 "GO:0048588" "developmental cell growth" 1
0 0.583304845012262 5 42 "GO:0048592;GO:0090596" "sensory organ morphogenesis" 1
0 1 6 11 "GO:0048593" "camera-type eye morphogenesis" 1
0 0.994552316469733 2 247 "GO:0048598" "embryonic morphogenesis" 1
0 0.464650905942594 2 30 "GO:0048608" "reproductive structure development" 1
0 0.253256024760809 2 292 "GO:0048609;GO:0003006" "developmental process involved in reproduction" 1
0 0.0949180217726472 -1 189 "GO:0048610" "obsolete cellular process involved in reproduction" 1
0 0.0808886844246551 2 112 "GO:0048638" "regulation of developmental growth" 1
0 0.365926299165352 5 62 "GO:0048639" "positive regulation of developmental growth" 1
0 0.183701116202418 5 38 "GO:0048640" "negative regulation of developmental growth" 1
0 1 2 11 "GO:0048641" "regulation of skeletal muscle tissue development" 1
0 0.690310969288417 2 387 "GO:0048646" "anatomical structure formation involved in morphogenesis" 1
0 1 3 19 "GO:0048660" "regulation of smooth muscle cell proliferation" 1
0 1 2 14 "GO:0048661" "positive regulation of smooth muscle cell proliferation" 1
0 1 2 23 "GO:0048663" "neuron fate commitment" 1
0 0.365926299165352 3 62 "GO:0048666" "neuron development" 1
0 1 5 16 "GO:0048675;GO:1990138" "axon extension" 1
0 0.312458034178399 4 18 "GO:0048678" "response to axon injury" 1
0 1 6 19 "GO:0048701" "embryonic cranial skeleton morphogenesis" 1
0 1 2 32 "GO:0048704" "embryonic skeletal system morphogenesis" 1
0 0.274961048082455 4 50 "GO:0048705" "skeletal system morphogenesis" 1
0 1 2 13 "GO:0048706" "embryonic skeletal system development" 1
0 0.35648365009284 2 326 "GO:0048731" "system development" 1
0 0.823463442605405 4 83 "GO:0048732" "gland development" 1
0 1 3 14 "GO:0048738" "cardiac muscle tissue development" 1
0 1 3 12 "GO:0048749" "compound eye development" 1
0 0.290287573955728 4 52 "GO:0048754;GO:0061138;GO:0001763" "morphogenesis of a branching structure" 1
0 0.464650905942594 4 30 "GO:0048762" "mesenchymal cell differentiation" 1
0 0.405800948018573 2 25 "GO:0048771" "tissue remodeling" 1
0 0.333492543891555 5 99 "GO:0048812;GO:0120039" "neuron projection morphogenesis" 1
0 0.453364011193292 2 29 "GO:0048813" "dendrite morphogenesis" 1
0 0.616724794282796 3 46 "GO:0048814;GO:0050773" "regulation of dendrite development" 1
0 1 3 20 "GO:0048839" "inner ear development" 1
0 0.283205958996487 6 16 "GO:0048841;GO:1902667" "regulation of axon guidance" 1
0 1 2 20 "GO:0048844" "artery morphogenesis" 1
0 1 4 12 "GO:0048854" "brain morphogenesis" 1
0 1 2 13 "GO:0048859" "formation of anatomical boundary" 1
0 0.517702486802071 2 35 "GO:0048863" "stem cell differentiation" 1
0 0.0449748591217987 2 1024 "GO:0048869" "cellular developmental process" 0.881140097080138
0 0.330211882849946 2 141 "GO:0048871" "multicellular organismal-level homeostasis" 1
0 0.0992221464387841 3 26 "GO:0048872" "homeostasis of number of cells" 1
0 0.035012987055645 2 217 "GO:0048878" "chemical homeostasis" 0.850813208986841
0 1 4 11 "GO:0050435" "amyloid-beta metabolic process" 1
0 0.393280890493172 3 24 "GO:0050673" "epithelial cell proliferation" 1
0 0.479598381130413 3 78 "GO:0050678" "regulation of epithelial cell proliferation" 1
0 0.583304845012262 3 42 "GO:0050679" "positive regulation of epithelial cell proliferation" 1
0 1 2 36 "GO:0050680" "negative regulation of epithelial cell proliferation" 1
0 0.54698900875607 6 38 "GO:0050684" "regulation of mRNA processing" 1
0 0.236992114942746 3 13 "GO:0050685" "positive regulation of mRNA processing" 1
0 1 2 22 "GO:0050688" "regulation of defense response to virus" 1
0 0.0557072779304725 2 70 "GO:0050708" "regulation of protein secretion" 0.962795031404173
0 0.283205958996487 3 16 "GO:0050709" "negative regulation of protein secretion" 1
0 0.112421669121483 2 28 "GO:0050714" "positive regulation of protein secretion" 1
0 1 2 33 "GO:0050727" "regulation of inflammatory response" 1
0 1 2 15 "GO:0050728" "negative regulation of inflammatory response" 1
0 1 4 41 "GO:0050730;GO:0050731" "regulation of peptidyl-tyrosine phosphorylation" 1
0 1 4 14 "GO:0050764" "regulation of phagocytosis" 1
0 0.187776898587824 4 187 "GO:0050767;GO:0045664" "regulation of neurogenesis" 1
0 0.3208029956027 2 56 "GO:0050768;GO:0051961" "negative regulation of nervous system development" 1
0 0.335949362189817 2 58 "GO:0050770" "regulation of axonogenesis" 1
0 0.340522925558497 4 20 "GO:0050771" "negative regulation of axonogenesis" 1
0 1 2 24 "GO:0050772" "positive regulation of axonogenesis" 1
0 0.297983466476892 2 17 "GO:0050775" "positive regulation of dendrite morphogenesis" 1
0 0.0668403980979809 2 139 "GO:0050776" "regulation of immune response" 1
0 1 2 15 "GO:0050777" "negative regulation of immune response" 1
0 0.0361868606916263 2 89 "GO:0050778" "positive regulation of immune response" 0.850813208986841
0 0.582432698504726 3 897 "GO:0050790;GO:0065009" "regulation of molecular function" 1
0 0.326531643230098 3 681 "GO:0050793" "regulation of developmental process" 1
0 0.112090219216614 3 160 "GO:0050801;GO:0055080" "monoatomic ion homeostasis" 1
0 0.893427450985796 3 107 "GO:0050804;GO:0099177" "regulation of trans-synaptic signaling" 1
0 1 2 26 "GO:0050805" "negative regulation of synaptic transmission" 1
0 0.367448547281854 3 22 "GO:0050806" "positive regulation of synaptic transmission" 1
0 0.701817082710665 2 58 "GO:0050807" "regulation of synapse organization" 1
0 0.753050344047666 3 67 "GO:0050808" "synapse organization" 1
0 0.220938502850852 2 12 "GO:0050810" "regulation of steroid biosynthetic process" 1
0 0.213785588532418 3 42 "GO:0050821" "protein stabilization" 1
0 0.0572575794553302 6 19 "GO:0050851" "antigen receptor-mediated signaling pathway" 0.962795031404173
0 1 2 14 "GO:0050852" "T cell receptor signaling pathway" 1
0 1 3 12 "GO:0050864" "regulation of B cell activation" 1
0 0.00556602938005879 3 18 "GO:0050866" "negative regulation of cell activation" 0.593709800539604
0 0.179204825453114 2 306 "GO:0050877" "nervous system process" 1
0 0.0197263137194217 2 133 "GO:0050878" "regulation of body fluid levels" 0.756749865029542
0 1 2 18 "GO:0050885" "neuromuscular process controlling balance" 1
0 0.32663583721857 2 19 "GO:0050900" "leukocyte migration" 1
0 1 4 33 "GO:0050905" "neuromuscular process" 1
0 0.53742880105729 3 37 "GO:0050906" "detection of stimulus involved in sensory perception" 1
0 1 4 19 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 1
0 0.204549106102702 3 11 "GO:0050910" "detection of mechanical stimulus involved in sensory perception of sound" 1
0 1 2 10 "GO:0050912" "detection of chemical stimulus involved in sensory perception of taste" 1
0 0.187816942715597 2 10 "GO:0050919" "negative chemotaxis" 1
0 0.0178732812569064 2 49 "GO:0050920;GO:0050795" "regulation of behavior" 0.756749865029542
0 0.0743354906295044 2 22 "GO:0050921;GO:0048520" "positive regulation of chemotaxis" 1
0 0.354125226524929 3 21 "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 1
0 0.343486289511811 2 59 "GO:0050982" "detection of mechanical stimulus" 1
0 0.340522925558497 3 20 "GO:0051017;GO:0061572" "actin filament bundle assembly" 1
0 1 2 70 "GO:0051028" "mRNA transport" 1
0 0.265318822446368 5 127 "GO:0051046;GO:1903530" "regulation of secretion" 1
0 0.178937631571364 2 432 "GO:0051049" "regulation of transport" 1
0 0.483155400993032 2 174 "GO:0051050" "positive regulation of transport" 1
0 0.43833665427907 2 72 "GO:0051051" "negative regulation of transport" 1
0 0.85989558933842 4 94 "GO:0051052" "regulation of DNA metabolic process" 1
0 1 2 30 "GO:0051053" "negative regulation of DNA metabolic process" 1
0 0.527668021453115 5 36 "GO:0051054" "positive regulation of DNA metabolic process" 1
0 1 2 13 "GO:0051055;GO:0045833" "negative regulation of lipid metabolic process" 1
0 0.891159395270475 2 106 "GO:0051056" "regulation of small GTPase mediated signal transduction" 1
0 1 4 10 "GO:0051057" "positive regulation of small GTPase mediated signal transduction" 1
0 1 3 20 "GO:0051058;GO:0046580" "negative regulation of small GTPase mediated signal transduction" 1
0 0.660745156601896 2 109 "GO:0051090" "regulation of DNA-binding transcription factor activity" 1
0 0.402643931061748 8 67 "GO:0051091" "positive regulation of DNA-binding transcription factor activity" 1
0 0.556352742716209 2 39 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 1
0 0.0996778532725045 4 306 "GO:0051094" "positive regulation of developmental process" 1
0 0.35045877414529 2 102 "GO:0051098" "regulation of binding" 1
0 0.183701116202418 4 38 "GO:0051100" "negative regulation of binding" 1
0 1 4 22 "GO:0051101" "regulation of DNA binding" 1
0 0.467722271348483 2 649 "GO:0051128" "regulation of cellular component organization" 1
0 0.676707896508368 2 168 "GO:0051129" "negative regulation of cellular component organization" 1
0 0.20309864805901 2 274 "GO:0051130" "positive regulation of cellular component organization" 1
0 0.0282951577481256 4 13 "GO:0051146" "striated muscle cell differentiation" 0.850813208986841
0 0.453364011193292 2 29 "GO:0051147" "regulation of muscle cell differentiation" 1
0 1 2 15 "GO:0051149" "positive regulation of muscle cell differentiation" 1
0 0.574506767477027 3 41 "GO:0051168" "nuclear export" 1
0 1 4 16 "GO:0051180" "vitamin transport" 1
0 1 3 25 "GO:0051216" "cartilage development" 1
0 0.431288213900596 3 71 "GO:0051222;GO:1903829;GO:1904951" "positive regulation of protein localization" 1
0 0.608628413829379 2 45 "GO:0051224;GO:1903828;GO:1904950" "negative regulation of protein localization" 1
0 1 3 21 "GO:0051225" "spindle assembly" 1
0 0.452290404117718 2 74 "GO:0051235" "maintenance of location" 1
0 0.0485449597463932 3 779 "GO:0051239" "regulation of multicellular organismal process" 0.900698225184895
0 0.164852320307185 2 341 "GO:0051240" "positive regulation of multicellular organismal process" 1
0 0.071066270819018 2 212 "GO:0051241" "negative regulation of multicellular organismal process" 1
0 0.0576674107351458 4 752 "GO:0051246" "regulation of protein metabolic process" 0.962795031404173
0 0.0494837440660216 2 380 "GO:0051247" "positive regulation of protein metabolic process" 0.904845605778681
0 0.182232006825109 4 266 "GO:0051248" "negative regulation of protein metabolic process" 1
0 0.527668021453115 2 36 "GO:0051258" "protein polymerization" 1
0 0.0743369021667608 6 178 "GO:0051259" "protein complex oligomerization" 1
0 0.0288557514122156 2 113 "GO:0051260" "protein homooligomerization" 0.850813208986841
0 1 2 14 "GO:0051261" "protein depolymerization" 1
0 1 2 34 "GO:0051262" "protein tetramerization" 1
0 0.979101042551866 3 428 "GO:0051276" "chromosome organization" 1
0 0.354125226524929 2 21 "GO:0051282" "regulation of sequestering of calcium ion" 1
0 1 2 14 "GO:0051289" "protein homotetramerization" 1
0 0.221383262809933 2 43 "GO:0051291" "protein heterooligomerization" 1
0 1 5 23 "GO:0051293;GO:0051653" "spindle localization" 1
0 0.700627052324463 2 284 "GO:0051301" "cell division" 1
0 0.74782039758519 2 66 "GO:0051302" "regulation of cell division" 1
0 0.391744916444508 2 430 "GO:0051336" "regulation of hydrolase activity" 1
0 0.380498577252563 -1 23 "GO:0051340;GO:0051351;GO:0051438;GO:0051443" "obsolete regulation of ligase activity" 1
0 1 2 12 "GO:0051341" "regulation of oxidoreductase activity" 1
0 0.205840244674948 2 317 "GO:0051345" "positive regulation of hydrolase activity" 1
0 0.893427450985796 3 107 "GO:0051346" "negative regulation of hydrolase activity" 1
0 1 -1 11 "GO:0051437;GO:0051439" "obsolete regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle" 1
0 1 2 29 "GO:0051489" "regulation of filopodium assembly" 1
0 1 2 14 "GO:0051491" "positive regulation of filopodium assembly" 1
0 0.220938502850852 2 12 "GO:0051492;GO:0110020" "regulation of actomyosin structure organization" 1
0 0.781240965556122 4 138 "GO:0051493" "regulation of cytoskeleton organization" 1
0 0.640028201218284 4 49 "GO:0051494;GO:1902904" "negative regulation of cytoskeleton organization" 1
0 1 2 42 "GO:0051495;GO:1902905" "positive regulation of cytoskeleton organization" 1
0 1 -1 20 "GO:0051568" "obsolete histone H3-K4 methylation" 1
0 1 2 45 "GO:0051592" "response to calcium ion" 1
0 0.274961048082455 4 50 "GO:0051607" "defense response to virus" 1
0 0.913676608311425 2 117 "GO:0051640" "organelle localization" 1
0 0.187816942715597 3 10 "GO:0051646" "mitochondrion localization" 1
0 1 2 10 "GO:0051647" "nucleus localization" 1
0 1 2 44 "GO:0051650;GO:0051648" "vesicle localization" 1
0 0.815892381099612 2 81 "GO:0051656" "establishment of organelle localization" 1
0 0.650745489446359 2 107 "GO:0051668" "localization within membrane" 1
0 0.268119208889482 3 15 "GO:0051693" "actin filament capping" 1
0 1 2 25 "GO:0051701" "biological process involved in interaction with host" 1
0 0.948999776977325 -1 368 "GO:0051704" "obsolete multi-organism process" 1
0 1 -1 54 "GO:0051705" "obsolete multi-organism behavior" 1
0 0.535174216179382 3 334 "GO:0051707;GO:0043207;GO:0009607" "response to biotic stimulus" 1
0 0.674494261300022 2 381 "GO:0051726" "regulation of cell cycle" 1
0 1 2 22 "GO:0051781" "positive regulation of cell division" 1
0 0.204549106102702 5 11 "GO:0051784" "negative regulation of nuclear division" 1
0 1 -1 13 "GO:0051817" "obsolete modulation of process of other organism involved in symbiotic interaction" 1
0 0.753050344047666 2 67 "GO:0051865" "protein autoubiquitination" 1
0 1 2 12 "GO:0051881" "regulation of mitochondrial membrane potential" 1
0 1 2 27 "GO:0051896" "regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 1 4 14 "GO:0051897" "positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 1 2 11 "GO:0051898" "negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 1 2 33 "GO:0051899" "membrane depolarization" 1
0 0.527668021453115 4 36 "GO:0051924" "regulation of calcium ion transport" 1
0 0.32663583721857 2 19 "GO:0051928" "positive regulation of calcium ion transport" 1
0 1 6 11 "GO:0051930;GO:0051931" "regulation of sensory perception" 1
0 1 2 15 "GO:0051952" "regulation of amine transport" 1
0 0.228012242831533 5 241 "GO:0051960" "regulation of nervous system development" 1
0 0.49952895988746 2 81 "GO:0051962;GO:0050769" "positive regulation of nervous system development" 1
0 0.244291293425626 3 46 "GO:0051963;GO:1901888" "regulation of cell junction assembly" 1
0 0.0992221464387841 2 26 "GO:0051965;GO:1901890" "positive regulation of cell junction assembly" 1
0 0.283205958996487 3 16 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 1
0 0.354125226524929 2 21 "GO:0051983" "regulation of chromosome segregation" 1
0 0.311500087304954 2 137 "GO:0052547;GO:0052548" "regulation of peptidase activity" 1
0 0.187816942715597 2 10 "GO:0052646" "alditol phosphate metabolic process" 1
0 1 2 27 "GO:0055001;GO:0055002" "muscle cell development" 1
0 1 2 14 "GO:0055006;GO:0055013" "cardiac cell development" 1
0 1 2 14 "GO:0055008;GO:0060415" "muscle tissue morphogenesis" 1
0 0.367448547281854 3 22 "GO:0055021;GO:0060420;GO:0055024;GO:0060043" "regulation of cardiac muscle tissue development" 1
0 1 -1 24 "GO:0055067" "obsolete monovalent inorganic cation homeostasis" 1
0 0.497139984375493 -1 33 "GO:0055072" "obsolete iron ion homeostasis" 1
0 0.244291293425626 -1 46 "GO:0055076" "obsolete transition metal ion homeostasis" 1
0 1 2 17 "GO:0055081" "monoatomic anion homeostasis" 1
0 0.497139984375493 2 33 "GO:0055088" "lipid homeostasis" 1
0 0.506841578090858 -1 617 "GO:0055114" "obsolete oxidation-reduction process" 1
0 1 2 13 "GO:0060004" "reflex" 1
0 0.380498577252563 2 23 "GO:0060021" "roof of mouth development" 1
0 1 2 30 "GO:0060026;GO:0060027;GO:2000050;GO:2000095" "convergent extension" 1
0 0.00209938691435739 3 27 "GO:0060041" "retina development in camera-type eye" 0.503852859445774
0 0.220938502850852 3 12 "GO:0060045;GO:0055023;GO:0060421;GO:0046622" "positive regulation of organ growth" 1
0 0.380498577252563 3 23 "GO:0060070" "canonical Wnt signaling pathway" 1
0 1 2 21 "GO:0060078;GO:0060079" "regulation of postsynaptic membrane potential" 1
0 0.187816942715597 2 10 "GO:0060119" "inner ear receptor cell development" 1
0 0.0927995098835282 2 25 "GO:0060122" "inner ear receptor cell stereocilium organization" 1
0 1 7 11 "GO:0060148;GO:2000637;GO:1900370" "positive regulation of post-transcriptional gene silencing by RNA" 1
0 0.597255007088606 3 97 "GO:0060249" "anatomical structure homeostasis" 1
0 1 2 67 "GO:0060271" "cilium assembly" 1
0 0.371254112225966 2 285 "GO:0060284" "regulation of cell development" 1
0 1 2 12 "GO:0060285" "cilium-dependent cell motility" 1
0 1 5 16 "GO:0060287" "epithelial cilium movement involved in determination of left/right asymmetry" 1
0 1 2 10 "GO:0060292" "long-term synaptic depression" 1
0 1 3 12 "GO:0060325" "face morphogenesis" 1
0 0.051915815551266 2 18 "GO:0060326" "cell chemotaxis" 0.922947832022507
0 0.376607970759813 2 241 "GO:0060341" "regulation of cellular localization" 1
0 1 2 15 "GO:0060343" "trabecula formation" 1
0 1 4 17 "GO:0060348" "bone development" 1
0 0.453364011193292 4 29 "GO:0060359" "response to ammonium ion" 1
0 1 -1 12 "GO:0060393" "obsolete regulation of pathway-restricted SMAD protein phosphorylation" 1
0 1 3 16 "GO:0060411" "cardiac septum morphogenesis" 1
0 0.650745489446359 4 107 "GO:0060429" "epithelium development" 1
0 1 4 12 "GO:0060479;GO:0060487" "lung epithelial cell differentiation" 1
0 0.268119208889482 4 15 "GO:0060485" "mesenchyme development" 1
0 1 3 12 "GO:0060541" "respiratory system development" 1
0 0.62465462612522 2 47 "GO:0060560" "developmental growth involved in morphogenesis" 1
0 0.701817082710665 4 58 "GO:0060562" "epithelial tube morphogenesis" 1
0 0.236992114942746 2 13 "GO:0060612" "adipose tissue development" 1
0 0.624731918482163 2 102 "GO:0060627" "regulation of vesicle-mediated transport" 1
0 1 4 12 "GO:0060674" "placenta blood vessel development" 1
0 0.297983466476892 2 17 "GO:0060688" "regulation of morphogenesis of a branching structure" 1
0 1 2 84 "GO:0060828" "regulation of canonical Wnt signaling pathway" 1
0 1 4 14 "GO:0060998" "regulation of dendritic spine development" 1
0 1 3 10 "GO:0061001;GO:0099175" "regulation of postsynapse organization" 1
0 0.430075588407479 4 27 "GO:0061014;GO:1903313" "positive regulation of mRNA metabolic process" 1
0 0.250300408315866 2 206 "GO:0061024" "membrane organization" 1
0 1 5 13 "GO:0061035" "regulation of cartilage development" 1
0 1 -1 16 "GO:0061077" "obsolete chaperone-mediated protein folding" 1
0 1 8 16 "GO:0061097" "regulation of protein tyrosine kinase activity" 1
0 1 3 10 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 1
0 0.632421315987774 3 48 "GO:0061136;GO:1903050" "regulation of proteolysis involved in protein catabolic process" 1
0 1 3 16 "GO:0061157;GO:0050779" "RNA destabilization" 1
0 1 2 12 "GO:0061311" "cell surface receptor signaling pathway involved in heart development" 1
0 1 2 13 "GO:0061326;GO:0072009;GO:0072080" "renal tubule development" 1
0 1 3 15 "GO:0061351" "neural precursor cell proliferation" 1
0 0.430075588407479 2 27 "GO:0061387;GO:0030516" "regulation of extent of cell growth" 1
0 0.556352742716209 3 39 "GO:0061448" "connective tissue development" 1
0 1 2 15 "GO:0061982" "meiosis I cell cycle process" 1
0 0.528731048385641 2 332 "GO:0062012;GO:0006140;GO:1900542" "regulation of small molecule metabolic process" 1
0 1 2 22 "GO:0062014" "negative regulation of small molecule metabolic process" 1
0 0.768101865300516 2 70 "GO:0062197;GO:0034599" "cellular response to chemical stress" 1
0 0.0124887824366985 2 1001 "GO:0065008" "regulation of biological quality" 0.756749865029542
0 1 -1 16 "GO:0070076;GO:0070544" "obsolete histone lysine demethylation" 1
0 0.418064100081765 2 26 "GO:0070206" "protein trimerization" 1
0 0.312458034178399 3 18 "GO:0070207" "protein homotrimerization" 1
0 0.268119208889482 3 15 "GO:0070228" "regulation of lymphocyte apoptotic process" 1
0 1 2 11 "GO:0070232" "regulation of T cell apoptotic process" 1
0 1 2 11 "GO:0070252" "actin-mediated cell contraction" 1
0 1 3 12 "GO:0070286" "axonemal dynein complex assembly" 1
0 1 2 24 "GO:0070301" "cellular response to hydrogen peroxide" 1
0 0.719972185885272 2 61 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 1
0 1 7 41 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 1
0 1 2 15 "GO:0070509" "calcium ion import" 1
0 0.297983466476892 11 17 "GO:0070534" "protein K63-linked ubiquitination" 1
0 1 3 10 "GO:0070536" "protein K63-linked deubiquitination" 1
0 0.220938502850852 2 12 "GO:0070542" "response to fatty acid" 1
0 1 3 16 "GO:0070555" "response to interleukin-1" 1
0 1 -1 129 "GO:0070727" "obsolete cellular macromolecule localization" 1
0 1 2 17 "GO:0070830;GO:0120192;GO:0120193" "tight junction assembly" 1
0 1 3 11 "GO:0070849" "response to epidermal growth factor" 1
0 0.0415086395140618 3 564 "GO:0070887;GO:0071310" "cellular response to chemical stimulus" 0.853981334191558
0 0.507527927236547 2 34 "GO:0070918" "regulatory ncRNA processing" 1
0 1 2 191 "GO:0070925" "organelle assembly" 1
0 1 -1 10 "GO:0070932" "obsolete histone H3 deacetylation" 1
0 0.283205958996487 2 16 "GO:0070936" "protein K48-linked ubiquitination" 1
0 1 2 29 "GO:0070988" "demethylation" 1
0 0.220938502850852 -1 12 "GO:0070997" "obsolete neuron death" 1
0 1 6 83 "GO:0071103" "DNA conformation change" 1
0 1 10 10 "GO:0071108" "protein K48-linked deubiquitination" 1
0 0.807998567544083 2 79 "GO:0071214;GO:0104004" "cellular response to abiotic stimulus" 1
0 1 2 33 "GO:0071216;GO:0071219;GO:0071222" "cellular response to biotic stimulus" 1
0 0.206214032604558 2 41 "GO:0071229" "cellular response to acid chemical" 1
0 1 2 14 "GO:0071230" "cellular response to amino acid stimulus" 1
0 0.517702486802071 -1 35 "GO:0071241;GO:0071248" "obsolete cellular response to inorganic substance" 1
0 1 4 20 "GO:0071260" "cellular response to mechanical stimulus" 1
0 1 5 15 "GO:0071277" "cellular response to calcium ion" 1
0 0.252716782951743 2 14 "GO:0071300" "cellular response to retinoic acid" 1
0 1 2 10 "GO:0071347" "cellular response to interleukin-1" 1
0 0.380498577252563 2 23 "GO:0071356" "cellular response to tumor necrosis factor" 1
0 1 4 12 "GO:0071359" "cellular response to dsRNA" 1
0 0.381822457755909 3 197 "GO:0071363;GO:0070848" "response to growth factor" 1
0 1 2 13 "GO:0071383" "cellular response to steroid hormone stimulus" 1
0 0.358476780994281 3 61 "GO:0071396" "cellular response to lipid" 1
0 0.782240951279053 -1 73 "GO:0071407" "obsolete cellular response to organic cyclic compound" 1
0 0.0112610543322972 -1 119 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.756749865029542
0 0.430075588407479 2 27 "GO:0071453;GO:0036294;GO:0071456" "cellular response to oxygen levels" 1
0 1 3 16 "GO:0071467" "cellular response to pH" 1
0 0.53742880105729 4 37 "GO:0071478" "cellular response to radiation" 1
0 1 2 14 "GO:0071479" "cellular response to ionizing radiation" 1
0 0.393280890493172 2 24 "GO:0071482" "cellular response to light stimulus" 1
0 0.0980830610496315 2 305 "GO:0071495" "cellular response to endogenous stimulus" 1
0 0.402643931061748 3 67 "GO:0071496" "cellular response to external stimulus" 1
0 1 5 10 "GO:0071526" "semaphorin-plexin signaling pathway" 1
0 0.236992114942746 2 13 "GO:0071554" "cell wall organization or biogenesis" 1
0 0.0204953088445501 2 11 "GO:0071616;GO:0035384" "acyl-CoA biosynthetic process" 0.756749865029542
0 1 2 10 "GO:0071625" "vocalization behavior" 1
0 0.187816942715597 3 10 "GO:0071679" "commissural neuron axon guidance" 1
0 0.034629841167768 2 35 "GO:0071695" "anatomical structure maturation" 0.850813208986841
0 0.668437296389996 4 841 "GO:0071705;GO:0071702" "obsolete organic substance transport" 1
0 0.430075588407479 2 27 "GO:0071709;GO:0097090;GO:0097105" "membrane assembly" 1
0 0.187816942715597 3 10 "GO:0071711" "basement membrane organization" 1
0 0.354125226524929 2 21 "GO:0071806" "protein transmembrane transport" 1
0 0.312458034178399 4 18 "GO:0071875" "adrenergic receptor signaling pathway" 1
0 0.24100904529726 5 162 "GO:0071900" "regulation of protein serine/threonine kinase activity" 1
0 0.574506767477027 2 41 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 1
0 0.316512953048455 6 96 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 1
0 1 5 33 "GO:0071910;GO:0060993;GO:0003283;GO:0035469;GO:0071907;GO:0071908;GO:0071909;GO:0072189" "kidney morphogenesis" 1
0 0.168908774015538 5 36 "GO:0072073" "kidney epithelium development" 1
0 1 3 48 "GO:0072089" "stem cell proliferation" 1
0 0.430075588407479 2 27 "GO:0072091" "regulation of stem cell proliferation" 1
0 0.0927995098835282 2 25 "GO:0072163;GO:0072164;GO:0001657" "mesonephric epithelium development" 1
0 0.527668021453115 2 36 "GO:0072329" "monocarboxylic acid catabolic process" 1
0 0.00353998563709391 2 72 "GO:0072330" "monocarboxylic acid biosynthetic process" 0.593709800539604
0 0.556352742716209 4 39 "GO:0072331" "signal transduction by p53 class mediator" 1
0 0.297983466476892 6 17 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 1
0 1 3 14 "GO:0072376" "protein activation cascade" 1
0 0.312458034178399 4 18 "GO:0072384" "organelle transport along microtubule" 1
0 0.249155191102562 4 84 "GO:0072522" "purine-containing compound biosynthetic process" 1
0 0.229002804703723 3 44 "GO:0072524;GO:0046496" "pyridine-containing compound metabolic process" 1
0 1 3 31 "GO:0072527" "pyrimidine-containing compound metabolic process" 1
0 1 3 36 "GO:0072593" "reactive oxygen species metabolic process" 1
0 0.544098661658701 4 88 "GO:0072594" "establishment of protein localization to organelle" 1
0 1 4 12 "GO:0072595" "maintenance of protein localization in organelle" 1
0 0.0418179572844058 2 16 "GO:0072655" "establishment of protein localization to mitochondrion" 0.853981334191558
0 1 3 53 "GO:0072657" "protein localization to membrane" 1
0 1 4 27 "GO:0072659;GO:1990778" "protein localization to plasma membrane" 1
0 1 2 10 "GO:0072665" "protein localization to vacuole" 1
0 0.156472042244102 2 296 "GO:0080134" "regulation of response to stress" 1
0 0.222060917849994 2 157 "GO:0080135" "regulation of cellular response to stress" 1
0 1 2 11 "GO:0086010" "membrane depolarization during action potential" 1
0 0.161689256963813 3 140 "GO:0090066" "regulation of anatomical structure size" 1
0 0.841063875964311 2 88 "GO:0090068;GO:0045787" "positive regulation of cell cycle" 1
0 0.252716782951743 -1 14 "GO:0090073" "obsolete positive regulation of protein homodimerization activity" 1
0 1 3 11 "GO:0090083" "regulation of inclusion body assembly" 1
